,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACTR8,15.812511719415085,0.33537551440136637,0.8300349465927395,0.4040498725723171,0.6861760454068089,0.9423335611070746
ACTRT3,1.419501330053945,5.2013553062542,3.8328985527348793,1.3570292129289174,0.17477192852836698,
ACVR1,33.22217007682904,0.9650627764640822,0.5813277398170716,1.660101024540411,0.0968941308542241,0.49999739234503515
ACVR1B,20.90102865917393,0.35587299530660427,0.7672877647494466,0.46380642525013094,0.6427864395239449,0.9334226128362276
ACVR1C,11.331668969344266,-2.356278893581893,1.1903220737035793,-1.9795305368491947,0.04775630503570676,0.34019819482384406
ACVR2A,15.234567719976278,-0.22827444623048854,0.9356931155406188,-0.24396294301962196,0.8072595200554934,0.970723396267553
ACVR2B,13.271403359472146,-0.12612267888923065,1.2930450080656715,-0.09753927984139056,0.9222981421254114,0.9911028322634496
ACVRL1,0.9717090444298814,0.420945678671367,3.719172433643107,0.11318261956976021,0.9098857746917695,
ACY1,0.9409153196596524,-2.6949465105133306,3.966519163866392,-0.6794235447198528,0.49686953574163095,
ACY3,0.5117917805984709,-1.7894102553298137,4.635891450385991,-0.3859905423757981,0.6995036731711937,
ACYP1,22.62851551860582,-0.40718169027350637,0.7810467653219616,-0.5213281820655883,0.6021381719589671,0.9250991204774371
ACYP2,35.4241811900185,-0.6137652698540709,0.6433598473060915,-0.9539999619560646,0.3400836616378595,0.8080560218455464
ADA,52.97800343762111,0.3253596584179977,0.4909458147775433,0.6627200978695057,0.5075098355297502,0.9004629995075435
ADAL,16.842537890865238,-0.17592513302902196,0.9792126540243542,-0.17965978309819358,0.8574196680615298,0.9804201045621407
ADAM10,144.99750838522527,-0.09789886029253705,0.35161328261529023,-0.27842765086793064,0.7806840960183988,0.9659289041560556
