,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-255M2.3,20.3904916840173,-3.739544396687761,1.1427436002181988,-3.2724264620460106,0.0010662860693704582,0.03738627927545539
H2AFY,184.1887794956268,1.3598798301060637,0.41601876636468804,3.2687944392248243,0.0010800673699168217,0.03759125387024138
NACA2,127.76793919348586,-1.4307457641141414,0.4381363619470576,-3.2655261885956555,0.0010926090165817239,0.03785568886862561
MPP1,72.53338575968833,2.1355872206156175,0.6558770424291651,3.2560786282533463,0.0011296246415714664,0.038961873335642876
AAK1,165.42687583463422,-1.2775615966736447,0.3943057981315369,-3.2400274171151335,0.0011951820700382178,0.0410381574452136
AC090498.1,195.00961356745057,-1.9009583517320117,0.5871853931726659,-3.2374074250396445,0.0012062106785094965,0.041231942702442924
RNASE1,128.26229568595804,2.0316697789273914,0.6283232233971404,3.233478730808023,0.0012229244191539193,0.04161747678871804
CCL3L3,43.76886614736542,2.6523129197710915,0.8211928382069769,3.229829580056069,0.0012386402626867144,0.041780918464282696
KLF12,19.36040096067478,-2.8422393356242828,0.8799632374875479,-3.2299523599865188,0.0012381084668433113,0.041780918464282696
IER5,152.2004658664267,1.6618280245071304,0.515158273285407,3.225859140160694,0.0012559515268975737,0.04217903877831019
ELL2,27.43860518852487,2.5989492841275506,0.8082006815450846,3.215722707829183,0.0013011649069609606,0.0435066362122274
