source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
Activated T cells,T cells (naive/memory),S100A8,CD36,-0.15075901,1.0,0.02038264,-0.15075420035300482,-2.651644024311305,0.09680746,,1.0,
Activated T cells,T cells (naive/memory),S100A8,CD68,-0.2082662,1.0,0.032151744,-0.20826383475665386,-2.1524543714786804,0.09111938,,1.0,
Activated T cells,T cells (naive/memory),S100A9,CD36,-0.16364992,1.0,0.02551814,-0.1636507336503572,-2.4217405900516296,0.09904224,,1.0,
Activated T cells,T cells (naive/memory),S100A9,CD68,-0.2211571,1.0,0.04025252,-0.22116036805400624,-1.9225509372190053,0.09322285,,1.0,
Activated T cells,T cells (naive/memory),SAA1,CD36,-0.09988986,1.0,0.00011730494,-0.07883852205214195,-0.9480482413487248,-0.0026999102,,1.0,
Activated T cells,T cells (naive/memory),SAA1,FPR1,-0.10502284,1.0,0.00012335065,-0.08397043503994508,-1.718254943069586,-0.0023028427,,1.0,
Activated T cells,T cells (naive/memory),SCGB3A1,MARCO,-0.08833986,1.0,0.0018053048,-0.07168336798384578,-2.202805806900816,-0.04968609,,1.0,
Activated T cells,T cells (naive/memory),SCGB3A1,NOTCH3,-0.029911444,0.954,0.0005328435,-0.011197358099480487,-0.4600986084705374,0.10435549,,0.6175828770049672,
Activated T cells,T cells (naive/memory),SORBS1,ITGA1,-0.03225627,1.0,-0.00065916777,0.005927005154955575,1.0414440157586082,-0.17618144,,1.0,
Activated T cells,T cells (naive/memory),THBS1,CD36,-0.11562703,1.0,0.0063867047,-0.114437747244512,-1.9905572873958703,0.05034858,,1.0,
Activated T cells,T cells (naive/memory),TNF,FFAR2,-0.0059992597,0.355,-0.0037249115,-0.00661424906454082,-1.006805202812307,-3.464595,,1.0,
Activated T cells,T cells (naive/memory),TNF,ICOS,0.016949764,0.037,-0.0011855131,0.01745337341483604,0.23031313161539657,1.0296521,,0.1869010804629803,
Activated T cells,T cells (naive/memory),TNF,NOTCH1,0.009527354,0.142,-0.0020068316,0.010022163126412357,0.17588299657234452,-1.2361088,,1.0,
Activated T cells,T cells (naive/memory),TNF,TRAF2,0.012685732,0.06,-0.0016573448,0.013961016356234765,0.07066892459418517,5.3492355,,0.20219489645411884,
Activated T cells,T cells (naive/memory),TNFSF4,TNFRSF4,-0.03514528,0.999,0.00032451414,-0.021080490585224102,-0.4507575869541922,0.052398887,,1.0,
Activated T cells,T cells (naive/memory),TNFSF4,TRAF2,-0.017461669,0.769,0.00014881465,-0.0028557729173409683,-0.026324962872474877,0.10424948,,0.44834775302257734,
Activated T cells,T cells (naive/memory),TNFSF9,ADGRG5,0.036714632,0.0,-0.0031269935,0.038954093158829826,0.37203297467135954,8.377514,,0.023888898000734578,
Activated T cells,T cells (naive/memory),TNFSF9,HLA-DPA1,0.03608287,0.0,-0.003257906,0.037172877188611675,0.40627004440744857,-0.15010065,,0.2825648040905753,
Activated T cells,T cells (naive/memory),TNFSF9,TNFRSF9,0.02443768,0.0,-0.0056710173,0.02726184781144677,0.14957844385309294,2.2771058,,0.03516329244747385,
Activated T cells,T cells (naive/memory),TNFSF9,TRAF2,0.03682714,0.0,-0.0031036795,0.038697135763328984,0.30925552207391194,10.391134,,0.024037275803365506,
Activated T cells,T cells (resting),ADCYAP1,ADRB2,0.015128251,0.0,-0.008203463,0.06657118474454748,1.5183780492645864,2.0751765,,0.00898453840458261,
Activated T cells,T cells (resting),ADCYAP1,VIPR2,0.04164579,0.0,-0.0025310451,0.09990573822818272,1.4963709554450957,-0.19088176,,0.11671841500024098,
Activated T cells,T cells (resting),ADM,ADRB2,-0.06512416,1.0,0.0041071693,-0.06420195745791421,-0.7523010163678583,0.42746034,,1.0,
Activated T cells,T cells (resting),ADM,RAMP1,-0.05813501,1.0,0.0033586465,-0.05722687885194891,-1.8304494776571198,-0.13604516,,1.0,
Activated T cells,T cells (resting),APOE,LRP8,-0.08149906,1.0,0.005466179,-0.07795359369793457,-1.3092818879888215,-0.11377228,,1.0,
Activated T cells,T cells (resting),BTLA,CD247,0.005380135,0.183,-0.0020040786,0.006287883448706406,0.10544156587394105,-2.6233714,,1.0,
Activated T cells,T cells (resting),BTLA,CD79A,-0.016460774,0.993,-0.0042086653,-0.015553219756838491,-0.07687676983572778,4.4026775,,0.6215945445792377,
Activated T cells,T cells (resting),C3,C5AR2,-0.05832053,1.0,0.0021935792,-0.05918286051830464,-1.8297450868917937,0.02148115,,1.0,
Activated T cells,T cells (resting),C3,CR2,-0.02514438,0.998,0.0006297564,-0.01849314607524375,-0.743722435289476,-0.020372806,,0.9619890792881178,
Activated T cells,T cells (resting),CCL13,ACKR1,-0.05679077,1.0,0.0021269643,-0.056928280738824305,-1.8677656669102096,-0.27169138,,1.0,
Activated T cells,T cells (resting),CCL13,CCR2,-0.03184122,1.0,0.0009467877,-0.03182842610377012,-1.1684751279293977,-0.17524377,,1.0,
Activated T cells,T cells (resting),CCL13,CCR3,-0.023448657,1.0,0.0005497985,-0.02314876469121608,-2.543728515341377,0.071142405,,1.0,
Activated T cells,T cells (resting),CCL13,CCR5,-0.037481558,1.0,0.00121359,-0.037484707139184656,-1.1226601910980698,-0.25811434,,1.0,
Activated T cells,T cells (resting),CCL13,CXCR3,-0.0074684513,0.385,-0.0002061055,-0.007471685704933523,-0.7807072657817484,-0.045412436,,0.46042640796870665,
Activated T cells,T cells (resting),CCL17,ACKR1,-0.055268243,1.0,0.0018531217,-0.04592263904785761,-0.7799790636621546,-0.18842489,,1.0,
Activated T cells,T cells (resting),CCL18,ACKR1,-0.09449084,1.0,0.0089077195,-0.09574234668597456,-2.571007271559391,0.33577996,,1.0,
Activated T cells,T cells (resting),CCL18,CCR3,-0.061148725,1.0,0.0023025542,-0.06196283063836633,-3.246970119990558,-0.087924,,1.0,
Activated T cells,T cells (resting),CCL19,CCR7,0.05538769,0.0,-0.0013075079,0.0745951332251362,0.8147549482776458,-0.095386826,,0.11698751127601152,
Activated T cells,T cells (resting),CCL19,CXCR3,-0.0010220171,0.018,-9.375245e-05,0.018186121960317565,0.9170493484306343,-0.015330121,,0.32583535363877686,
Activated T cells,T cells (resting),CCL2,ACKR1,-0.06943931,1.0,0.0044019367,-0.06769429582891714,-1.4977262520995471,0.29724297,,1.0,
Activated T cells,T cells (resting),CCL2,CCR2,-0.04448975,1.0,0.001959459,-0.042594441193862964,-0.7984357131187352,0.19172479,,1.0,
Activated T cells,T cells (resting),CCL2,CCR3,-0.03609719,1.0,0.0011378555,-0.033914779781308926,-2.1736891005307144,-0.077833086,,1.0,
Activated T cells,T cells (resting),CCL2,CCR5,-0.05013009,1.0,0.0025116296,-0.048250722229277496,-0.7526207762874073,0.28238901,,1.0,
Activated T cells,T cells (resting),CCL20,CCR6,0.0049075224,0.011,-0.00020355445,0.020262351233405744,0.5184700285844339,0.20596929,,0.1554295692173918,
Activated T cells,T cells (resting),CCL20,CXCR3,0.014354782,0.0,0.00017424536,0.02971017196273425,0.8816693337916377,0.049737733,4.1182585,0.13981249340462928,
Activated T cells,T cells (resting),CCL21,CCR7,0.12206836,0.0,0.014900399,0.12714057160413106,0.926344148021521,-0.92231613,1.0891827,0.11671841500024098,
Activated T cells,T cells (resting),CCL21,CXCR3,0.06565866,0.0,0.0010684058,0.07073156033931242,1.0286385481745095,-0.14823031,1.4404683,0.12511213564786272,
Activated T cells,T cells (resting),CCL3,CCR3,-0.026901733,1.0,0.0007103393,-0.026596207844990484,-1.3565070592213067,-0.024203423,,1.0,
Activated T cells,T cells (resting),CCL3,CCR5,-0.040934633,1.0,0.0015679576,-0.04093215029295906,0.06456126502200044,0.08781331,,1.0,
Activated T cells,T cells (resting),CCL4,CCR3,0.02771698,0.0,-0.0018290001,0.028020678621234342,-1.3113450026639344,-3.2071092,,1.0,
Activated T cells,T cells (resting),CCL4,CCR5,0.013684079,0.015,-0.0040372177,0.01368473617326577,0.1097233215793727,11.635828,,0.16309276447687512,
Activated T cells,T cells (resting),CCL4,CNR2,0.0185989,0.0,-0.0032638216,0.02181368553624546,-0.34067721580088883,27.12984,,0.13268377481957616,
Activated T cells,T cells (resting),CCL5,ACKR1,-0.028789079,1.0,-0.0029094357,-0.02892263091819897,-0.725994751970295,0.13393204,,1.0,
Activated T cells,T cells (resting),CCL5,CCR3,0.004553034,0.002,-0.0007520593,0.004856885129409258,-1.4019576004014622,-0.035070114,,1.0,
Activated T cells,T cells (resting),CCL5,CCR5,-0.009479867,0.924,-0.0016600476,-0.009479057318559317,0.019110723841844923,0.12723914,,0.5609893178960446,
Activated T cells,T cells (resting),CCL5,CXCR3,0.02053324,0.0,0.00028192793,0.020533964115691816,0.3610636491581663,0.022386355,2.47075,0.1992680358306192,
Activated T cells,T cells (resting),CCL7,ACKR1,-0.061531924,1.0,0.0029797107,-0.06042513513574133,-1.7554598587288337,-0.33411008,,1.0,
Activated T cells,T cells (resting),CCL7,CCR2,-0.03658237,1.0,0.0013263755,-0.03532528050068714,-1.0561693197480218,-0.21550447,,1.0,
Activated T cells,T cells (resting),CCL7,CCR3,-0.028189808,1.0,0.0007702246,-0.026645619088133104,-2.431422707160001,0.087486744,,1.0,
Activated T cells,T cells (resting),CCL7,CCR5,-0.04222271,1.0,0.0017001446,-0.04098156153610168,-1.0103543829166939,-0.3174138,,1.0,
Activated T cells,T cells (resting),CCL7,CXCR3,-0.012209604,0.659,-0.00028873768,-0.010968540101850548,-0.6684014576003725,-0.05584554,,0.4896951297146918,
Activated T cells,T cells (resting),CCL8,ACKR1,-0.06246808,1.0,0.003148089,-0.05771703682427143,-1.1663261790999928,-1.382396,,1.0,
Activated T cells,T cells (resting),CCL8,CCR2,-0.03751853,1.0,0.0014013266,-0.03261718218921724,-0.46703564011918086,-0.8916597,,1.0,
Activated T cells,T cells (resting),CCL8,CCR3,-0.02912597,1.0,0.0008137487,-0.023937520776663203,-1.84228902753116,0.36198047,,1.0,
Activated T cells,T cells (resting),CCL8,CCR5,-0.04315887,1.0,0.0017962168,-0.03827346322463178,-0.421220703287853,-1.3133143,,1.0,
Activated T cells,T cells (resting),CD14,RIPK1,-0.0987201,1.0,0.004694203,-0.09868190477675033,-0.5320650036444263,0.18344581,,1.0,
Activated T cells,T cells (resting),CD24,SIGLEC10,-0.04539878,1.0,-0.006983949,-0.04513845623948151,-1.78648633915458,-0.12252927,,1.0,
Activated T cells,T cells (resting),CD40LG,CD40,0.0221311,0.0,-0.011508743,0.02215979602612214,0.06837015778361466,0.5699358,,0.044473008878835235,
Activated T cells,T cells (resting),CD40LG,CD9,-0.052824467,1.0,-0.031247377,-0.052838307702482795,-0.5876173995612617,0.72679883,,1.0,
Activated T cells,T cells (resting),COL1A1,CD36,0.0007271394,0.451,-0.03849955,0.0007326633485534029,-0.7596395938452818,-0.29393995,,1.0,
Activated T cells,T cells (resting),CP,SLC40A1,-0.046071574,1.0,0.0007361592,-0.026460833151421864,-0.26004695815474377,-0.027855093,,1.0,
Activated T cells,T cells (resting),CSF1,CELSR3,0.077508226,0.0,-0.004679558,0.08380633824978241,0.49799913532585327,0.86416876,,0.007070387620923245,
Activated T cells,T cells (resting),CSF1,CSF3R,-0.0017835796,0.582,-0.033365205,-0.0018272936231996384,-1.5567657160349038,-1.3681705,,1.0,
Activated T cells,T cells (resting),CSF1_IL34,CSF1R,-0.13715294,1.0,0.0029092063,-0.12886145108147584,-0.8419718985741078,-0.05503052,,1.0,
Activated T cells,T cells (resting),CSF2,CSF1R,-0.13085562,1.0,-0.00040639596,-0.10327810015930768,-0.2889101325771011,0.003885017,,1.0,
Activated T cells,T cells (resting),CSF2,CSF3R,-0.091455005,1.0,-0.00028474772,-0.0639891222121641,-1.6446957689434738,0.0037530256,,1.0,
Activated T cells,T cells (resting),CXCL1,ACKR1,-0.05893178,1.0,0.0025120473,-0.0566930535169078,-1.4985500060180958,-0.30770126,,1.0,
Activated T cells,T cells (resting),CXCL1,CXCR1,-0.047615338,1.0,0.0018798368,-0.044646051991134465,-1.9994923016819623,3.1046448,,0.7942374037182836,
Activated T cells,T cells (resting),CXCL1,CXCR2,-0.0650336,1.0,0.002852935,-0.06304639317813591,-2.938123029626537,-0.28963563,,1.0,
Activated T cells,T cells (resting),CXCL10,ACKR1,-0.066575244,1.0,0.0038868056,-0.06350755290589544,-1.3506939867656076,5.511861,,0.5047639498358983,
Activated T cells,T cells (resting),CXCL10,CCR3,-0.033233132,1.0,0.0010046994,-0.02972803685828722,-2.026656835196775,-1.4432812,,1.0,
Activated T cells,T cells (resting),CXCL10,CXCR3,-0.017252928,0.945,-0.00037663634,-0.014050957872004659,-0.2636355856371464,0.9212917,,0.5935058805564343,
Activated T cells,T cells (resting),CXCL11,ACKR1,-0.060995974,1.0,0.0028833144,-0.06032466966425311,-1.9206950192333738,-0.41046175,,1.0,
Activated T cells,T cells (resting),CXCL11,CCR3,-0.027653858,1.0,0.0007453072,-0.026545153616644883,-2.596657867664541,0.10747943,,1.0,
Activated T cells,T cells (resting),CXCL11,CCR5,-0.04168676,1.0,0.0016451435,-0.04088109606461346,-1.175589543421234,-0.38994998,,1.0,
Activated T cells,T cells (resting),CXCL11,CXCR3,-0.0116736535,0.608,-0.00027939674,-0.010868074630362323,-0.8336366181049126,-0.0686075,,0.5469528839205108,
Activated T cells,T cells (resting),CXCL13,ACKR1,-0.02575348,0.998,-0.0034554203,0.001410227135333765,0.18171810233791774,0.323998,,0.8295683891440228,
Activated T cells,T cells (resting),CXCL13,CXCR3,0.023568839,0.0,0.00033483453,0.05086682216922455,1.268776503466379,0.05415534,2.2036889,0.13486630301800637,
Activated T cells,T cells (resting),CXCL13,CXCR5,-0.0109510105,0.486,-0.0023179,0.01667938120285305,0.2575557506314947,0.23712532,,0.33985152702247257,
Activated T cells,T cells (resting),CXCL2,ACKR1,-0.060100615,1.0,0.0027222745,-0.05945245348867262,-0.6728434895870339,0.08927591,,1.0,
Activated T cells,T cells (resting),CXCL2,CXCR1,-0.048784174,1.0,0.002037156,-0.04740545196289929,-1.1737857852509004,-0.9007762,,1.0,
Activated T cells,T cells (resting),CXCL2,CXCR2,-0.06620244,1.0,0.0030916906,-0.06580579314990075,-2.1124165131954746,0.08403438,,1.0,
Activated T cells,T cells (resting),CXCL8,ACKR1,-0.07073449,1.0,0.0046348902,-0.07013560747166685,-1.0996014348130188,0.15066132,,1.0,
Activated T cells,T cells (resting),CXCL8,CD79A,-0.06746473,1.0,0.0042978516,-0.06673377081986846,-0.6206087512942828,0.05380727,,1.0,
Activated T cells,T cells (resting),CXCL8,CXCR1,-0.059418052,1.0,0.0034684208,-0.05808860594589352,-1.6005437304768853,-1.5201428,,1.0,
Activated T cells,T cells (resting),CXCL8,CXCR2,-0.07683632,1.0,0.0052638506,-0.07648894713289497,-2.5391744584214595,0.14181577,,1.0,
Activated T cells,T cells (resting),CXCL9,ACKR1,-0.06013078,1.0,0.0027277,-0.0537169081076894,-0.9665492162917553,-0.5034401,,1.0,
Activated T cells,T cells (resting),CXCL9,CCR3,-0.026788665,0.998,0.0007050825,-0.01993739206008117,-1.6425120647229225,0.13182582,,1.0,
Activated T cells,T cells (resting),CXCL9,CXCR3,-0.010808459,0.49,-0.00026431752,-0.004260313073798614,0.12050918483670592,-0.08414856,,0.6099311016097121,
Activated T cells,T cells (resting),CXCL9,KIR2DL3,-0.05712835,1.0,0.0025455651,-0.050504347600362556,-1.3730785901958171,0.7852369,,1.0,
Activated T cells,T cells (resting),FADD,TRAF2,-0.017725136,0.993,0.00028026418,-0.01552339566072099,-0.18907896282287195,-3.0108879,,1.0,
Activated T cells,T cells (resting),FASLG,TNFRSF10B,-0.0038196044,0.639,-0.00041194214,-0.0020826775152074737,0.35351696886649275,0.067469455,,0.3872518617327465,
Activated T cells,T cells (resting),FCER2,CR2,-0.054503955,1.0,0.0021987485,-0.04775998419719259,-0.9435144885121489,-0.20240165,,1.0,
Activated T cells,T cells (resting),FN1,C5AR1,-0.1700684,1.0,0.02445428,-0.17006929950642252,-2.3439667180699066,0.07851135,,1.0,
Activated T cells,T cells (resting),FN1,CD79A,-0.093304366,1.0,0.008607426,-0.09330397275381316,-1.1126353056260643,0.07755944,,1.0,
Activated T cells,T cells (resting),FN1,ITGA2,-0.064824596,1.0,0.002728177,-0.056513836847297036,-1.0716970689103915,-0.04886627,,1.0,
Activated T cells,T cells (resting),GAL,HLA-DPA1,-0.16488084,1.0,0.0026326908,-0.16552611177877963,-1.4516463202087135,-0.08367551,,1.0,
Activated T cells,T cells (resting),GZMA,PARD3,-0.024964988,0.997,0.0006165315,-0.025136510091554622,-1.7178587567053811,0.033980582,,1.0,
Activated T cells,T cells (resting),HLA-DPA1,LAG3,-0.043278046,1.0,0.0011528207,-0.043226211003760645,-0.15369489368524203,-0.039646108,,1.0,
Activated T cells,T cells (resting),HLA-DPB1,LAG3,-0.018365437,0.998,0.00033359003,-0.0183150408314703,-0.08645868704771842,-0.012386935,,0.9619890792881178,
Activated T cells,T cells (resting),HLA-DQA1,LAG3,-0.04094442,1.0,0.0010760812,-0.040892207928370464,-0.09831124781057532,-0.044565268,,1.0,
Activated T cells,T cells (resting),HLA-DQB1,LAG3,-0.03008977,1.0,0.00071913505,-0.0300385183411025,-0.09218971998202175,-0.02624245,,1.0,
Activated T cells,T cells (resting),HLA-DRA,LAG3,-0.024051111,1.0,0.00052055874,-0.024000839825681436,-0.12773944035461615,-0.015880512,,1.0,
Activated T cells,T cells (resting),HLA-DRB1,LAG3,-0.05019437,1.0,0.0013802582,-0.050140145763149374,-0.1745249722021302,-0.046797402,,1.0,
Activated T cells,T cells (resting),HLA-DRB5,LAG3,-0.033952966,1.0,0.00084617303,-0.033900739315169764,-0.1942321746574711,-0.041595213,,1.0,
Activated T cells,T cells (resting),IL10,CD70,-0.043547828,1.0,0.0018094478,-0.0377003724268937,-0.7879723540117403,-0.13274771,,1.0,
Activated T cells,T cells (resting),IL1B,ADRB2,-0.061983258,1.0,0.0036253575,-0.06156258651471924,-0.9051750886226255,0.3227147,,1.0,
Activated T cells,T cells (resting),IL1B,IL1R2_IL1RAP,-0.07772524,1.0,0.0051135123,-0.07853002424160374,-2.830572119214993,0.0823894,,1.0,
Activated T cells,T cells (resting),IL4,IL21R,-0.02119195,1.0,0.00036445705,-0.00893437708160509,0.33412652359968265,0.68099296,,0.9718860733129173,
Activated T cells,T cells (resting),IL6,FCGR3B,-0.061075643,1.0,0.0020941524,-0.05018536759763684,-2.6624509492160815,-0.1340578,,1.0,
Activated T cells,T cells (resting),L1CAM,CD9,-0.11902151,1.0,0.00017210083,-0.10164134214814331,-0.5470749768272556,-0.0032489044,,1.0,
Activated T cells,T cells (resting),L1CAM,ERBB2,-0.02662208,0.991,3.80863e-05,-0.007104046857818198,-0.1447690541962796,0.004930595,,0.8032699877128014,
Activated T cells,T cells (resting),LGALS3,LAG3,-0.011289178,0.946,0.00010089308,-0.011239554727265087,-0.21157213600846492,-0.006335809,,0.5982639486658698,
Activated T cells,T cells (resting),LTF,IGDCC4,0.019742936,0.0,-0.0006602693,0.03619314168362897,-0.059395113856854254,-0.87837636,,0.4844558877967471,
Activated T cells,T cells (resting),LTF,IL1RL1,-0.020257924,0.947,-0.0048321555,-0.00668503102782908,-1.2242530272178143,-67.27596,,1.0,
Activated T cells,T cells (resting),NTNG2,LRRC4,-0.013109522,0.048,-0.00035977547,0.0031934458517205513,-0.6479575989173416,-0.051396955,,0.47141708076336364,
Activated T cells,T cells (resting),PNOC,OPRL1,-0.032372747,1.0,0.0008635439,-0.02427691739821351,-0.8925577508546017,-0.4812126,,1.0,
Activated T cells,T cells (resting),PSAP,CD1B,-0.061733723,1.0,0.0034567781,-0.06205125632587569,-1.716396109682809,-0.05278105,,1.0,
Activated T cells,T cells (resting),S100A12,CD36,-0.1328235,1.0,0.013715338,-0.13225101309751613,-2.4956003166045746,0.16451211,,1.0,
Activated T cells,T cells (resting),S100A8,CD36,-0.14890721,1.0,0.020003663,-0.14889183034830744,-2.618196982328598,0.09500751,,1.0,
Activated T cells,T cells (resting),S100A8,CD68,-0.21162248,1.0,0.032838617,-0.2116194139037702,-2.256505101195788,0.09306601,,1.0,
Activated T cells,T cells (resting),S100A9,CD36,-0.16179812,1.0,0.025043678,-0.1617883636456598,-2.388293548068923,0.09720074,,1.0,
Activated T cells,T cells (resting),S100A9,CD68,-0.22451338,1.0,0.041112456,-0.22451594720112256,-2.026601666936113,0.09521441,,1.0,
Activated T cells,T cells (resting),SAA1,CD36,-0.09803807,1.0,0.000115123876,-0.07697615204744454,-0.9146011993660181,-0.0026497103,,1.0,
Activated T cells,T cells (resting),SAA1,FPR1,-0.10007202,1.0,0.00011751949,-0.07903224842649711,-1.405594256196682,-0.0021939804,,1.0,
Activated T cells,T cells (resting),SCGB3A1,MARCO,-0.08319509,1.0,0.0016932613,-0.06653881411304656,-1.6234794935308203,-0.046602402,,1.0,
Activated T cells,T cells (resting),SCGB3A1,NOTCH3,-0.033912282,0.999,0.0006199743,-0.0174407560073664,-1.2470910986976969,0.121419735,,1.0,
Activated T cells,T cells (resting),SORBS1,ITGA1,-0.0039349776,0.08,-0.00015106358,0.03425329663967284,1.4448177234569641,-0.040376063,,0.4279602473377524,
Activated T cells,T cells (resting),THBS1,CD36,-0.11377524,1.0,0.006267956,-0.1125753772398146,-1.9571102454131637,0.049412444,,1.0,
Activated T cells,T cells (resting),TNF,FFAR2,-0.006948512,0.357,-0.00382995,-0.007950839605340584,-1.4359507502531388,-3.562293,,1.0,
Activated T cells,T cells (resting),TNF,ICOS,0.025755534,0.0,-0.00021112048,0.026262080468350907,0.4496324230242479,0.1833642,,0.036568648218675025,
