,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACTA2,8.0820468004467,1.2727261016663265,1.2881526516678528,0.9880242842480258,0.3231407551668949,0.8382942793324489
ACTB,1097.7227916110783,-0.1680168863988043,0.24730751915635066,-0.6793844642167233,0.4968942909881746,0.9182729131317942
ACTG1,686.3646829275642,-0.027737760760801825,0.2485022218383139,-0.11161976965682498,0.9111248960599728,0.9848162367525397
ACTG2,0.0,,,,,
ACTL10,0.6562062370865493,-1.1859235306900557,4.338402558943997,-0.27335488456348306,0.7845804293984382,
ACTL6A,13.053729528406375,0.7315546195719776,0.8964951414622969,0.8160162679506768,0.41449083146585775,0.8920006295071934
ACTN1,50.99827377599152,-0.2661059902879156,0.6418445325212013,-0.41459571096233594,0.6784378885072044,0.967591743392672
ACTN4,161.40939009015102,0.12451607467140587,0.3545350263054743,0.3512095150906765,0.7254311722506499,0.9715801135473084
ACTR10,27.221055149898024,0.25451714880172777,0.6639230852920583,0.3833533649304666,0.7014577763189043,0.9714582048335025
ACTR1A,35.030373846001055,0.5751116941093922,0.5865078367566163,0.9805694963766474,0.3268050828806117,0.8423143992395474
ACTR1B,38.56947733037501,0.6200653856940583,0.6376376773471205,0.972441572577437,0.3308309185368997,0.845851784331751
ACTR2,196.68835418054462,0.20954684761342962,0.32448569077752853,0.645781473788,0.5184208876028292,0.9231181528822485
ACTR3,154.6678797764748,0.5020321647779449,0.3248657223549332,1.5453528342071368,0.12226094226136369,0.5712739806967128
ACTR3B,1.799803044365288,0.6725585361623201,2.633572580349121,0.2553787737542293,0.7984305634750778,
ACTR3C,0.36963703052805674,0.4821276737270178,4.6231967390729665,0.10428448126646087,0.9169435929155606,
ACTR5,6.236238810569422,-0.7065233162125221,1.3618286669395696,-0.5188048492181386,0.6038968359937956,
ACTR6,13.166012927567873,9.329309001227716e-05,0.894427964967793,0.00010430475529198879,0.9999167768462851,0.9999167768462851
ACTR8,4.938502775587937,-1.6317265109299672,1.7210595571608964,-0.9480941575442657,0.34308152229361377,
ACTRT3,0.0,,,,,
ACVR1,8.683146236650613,1.2922894329003616,1.177990564576023,1.0970286789737373,0.2726288554968126,0.7905652234053064
ACVR1B,5.4447307218156356,-0.40455096929204903,1.775249802383619,-0.2278839680752875,0.8197364464583687,
ACVR1C,1.350774488737292,-3.723452651439867,3.4607771035552353,-1.0759007413724468,0.28197165033729854,
ACVR2A,3.471603035818591,1.1147339328433514,2.0784941317494607,0.5363180563348928,0.5917387535540455,
ACVR2B,4.944742528799343,-3.5384638461066316,1.729348661832483,-2.046125182389271,0.04074405596562537,
ACVRL1,3.2641083231296952,2.782037004545988,2.139342621193027,1.30041676213348,0.1934581679829649,
ACY1,0.7312874008561797,0.025479893812031876,4.104705602059318,0.0062074838690620564,0.9950471762672036,
ACY3,0.8925705408168774,-1.3157024587544166,3.937705263774394,-0.33412923787324833,0.7382820380577078,
ACYP1,11.366226212872467,0.679600236044697,1.0570773424871502,0.642904931105321,0.5202857895567223,0.9236807438536336
ACYP2,14.45426906201028,-0.6608882962200213,0.8806770060509506,-0.7504321013029678,0.45299450317303935,0.9095283633626959
ADA,12.288754942146294,0.5397580486073655,1.0260617675373833,0.5260483000968069,0.5988546484294588,0.9560598376312319
ADAL,7.483653679531254,-0.2534737009017146,1.1896098164199282,-0.2130729735103659,0.8312700446117549,
ADAM10,40.91652100314895,0.3385379185915759,0.5542331994914722,0.6108221573557772,0.5413173230013073,0.9324516682724889
ADAM12,2.5012857887369306,1.018069087832628,2.255087581155647,0.45145434542764246,0.6516621225427961,
ADAM15,16.37061597935827,1.5939804777667386,0.9643543262855389,1.6528991827167598,0.09835138351201154,0.5101140558994931
ADAM17,35.12873964863924,1.4219424432639862,0.5984267440425833,2.3761345184178504,0.017495083488403285,0.17390021629334546
ADAM19,21.670616292520027,0.6848034341590772,0.7446672495325624,0.9196099796102722,0.35777660976417447,0.8656215782473544
ADAM22,0.24213544721538288,-1.341630243469402,4.72447445578494,-0.28397449409989434,0.7764299271002248,
ADAM23,3.5360630035562925,-5.085420893611565,2.6397312519895944,-1.9264919069994824,0.054042981410705265,
ADAM28,16.514418580804783,3.0195871970856856,1.0319965741375348,2.925966299461052,0.0034338813338782694,0.05239593682595019
ADAM33,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
ADAM8,55.638378131091805,0.9711791828405713,0.4985864562138015,1.9478651510423597,0.05143110061227792,0.3515228007736841
ADAM9,16.850774523644056,6.130641566880565,1.3707939198464647,4.472329121190752,7.737222219175999e-06,0.0005505720558580006
ADAMDEC1,1.1018121604943008,4.174288639144022,4.3596206725233175,0.9574889543607868,0.33832051891605197,
ADAMTS1,0.9201146994184551,-3.1964383859972822,4.323810048586099,-0.7392642947028927,0.45974652603539023,
ADAMTS10,2.7715976038047727,-4.752339463772163,2.792743842201542,-1.7016739566153178,0.0888165051029504,
ADAMTS12,0.0,,,,,
ADAMTS13,1.318784920512475,-3.6419572107872633,3.89841534646284,-0.9342147737263887,0.3501931164143248,
ADAMTS15,0.0,,,,,
ADAMTS17,0.9149306837496027,-3.1435880753007126,3.9571440872870043,-0.7944082919295312,0.4269577785061881,
ADAMTS18,0.0,,,,,
ADAMTS2,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
ADAMTS3,0.0,,,,,
ADAMTS4,0.7530604159727026,-1.470991347639722,4.104153952222965,-0.3584152458128374,0.7200325839872685,
ADAMTS5,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
