Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Phagosome,1.2620365616775265e-10,8.455644963239428e-09,0,0,11.136026686434397,253.82483930298704,CYBB;TAP1;TUBB4B;TUBB6;TUBA1B;TUBA1A;HLA-DMB;FCGR2A;HLA-DPB1;HLA-DRA;OLR1;CD14;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Leishmaniasis,2.0273029614123796e-10,1.0187197381097208e-08,0,0,16.242893187552564,362.52748194886,JUN;HLA-DMB;FCGR2A;STAT1;HLA-DPB1;CYBB;HLA-DRA;FOS;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Osteoclast differentiation,8.782453873351637e-10,3.5305464570873584e-08,0,0,10.602532602532602,221.0956204166029,JUN;STAT1;TREM2;FOS;TNF;FOSL2;SOCS3;TYROBP;FCGR2A;PLCG2;SIRPA;ACP5;FOSB;JUNB
KEGG_2021_Human,Systemic lupus erythematosus,1.3260831975828054e-09,4.442378711902398e-08,0,0,25.82539118065434,527.8977561030127,C1QA;HLA-DMB;FCGR2A;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Tuberculosis,3.292044700819637e-09,9.45287121235353e-08,0,0,8.524327784891165,166.49509867487438,CD74;CEBPB;STAT1;VDR;TNF;FCGR2A;HLA-DMB;HLA-DPB1;HLA-DRA;CYCS;CD14;CTSD;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Epstein-Barr virus infection,6.521121023868235e-09,1.638431657246894e-07,0,0,6.843920972644377,128.99572500414973,JUN;CDKN1A;STAT1;TAP1;TNFAIP3;TNF;HLA-DMB;OAS1;PSMC2;HLA-DPB1;PLCG2;IRF7;HLA-DRA;CYCS;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Asthma,7.866412787356953e-09,1.7568321891763862e-07,0,0,41.89111111111111,781.7159359148927,HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Inflammatory bowel disease,4.3184667494074565e-08,8.680118166308988e-07,0,0,15.804925893635572,268.0164613384267,JUN;HLA-DMB;STAT1;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,7.718872221525247e-08,1.3221211360232682e-06,0,0,8.841931034482759,144.8044148626109,CCR1;IL1RN;TNFRSF9;CCL4;IL2RB;CCL3;TNFSF9;CXCL13;CCR5;TNF;TNFRSF4;CXCL16
KEGG_2021_Human,Antigen processing and presentation,7.89326051357175e-08,1.3221211360232682e-06,0,0,11.89293108547767,194.5049804581654,CD74;HLA-DMB;HLA-DPB1;TAP1;HLA-DRA;TNF;HLA-DQA1;CTSB;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Th17 cell differentiation,8.79230493933021e-08,1.3594256098502863e-06,0,0,8.724500907441016,141.745254877597,JUN;HLA-DMB;STAT1;IL2RB;HLA-DPB1;HLA-DRA;AHR;FOS;HIF1A;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Influenza A,3.2607694695977187e-07,4.681533309922439e-06,0,0,6.8636904761904765,102.51699004689637,RSAD2;STAT1;TNF;SOCS3;HLA-DMB;OAS1;HLA-DPB1;IRF7;HLA-DRA;CYCS;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Hematopoietic cell lineage,4.780260676705228e-07,6.405549306785006e-06,0,0,11.37727844123193,165.58036601949397,HLA-DMB;HLA-DPB1;HLA-DRA;CD14;CD24;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Autoimmune thyroid disease,5.119759137468315e-07,6.431697416444571e-06,0,0,18.825333333333333,272.6847322575927,HLA-DMB;HLA-DPB1;CTLA4;HLA-DRA;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Allograft rejection,6.717953453796516e-07,7.5017146900727765e-06,0,0,17.926666666666666,254.7973080375608,HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Graft-versus-host disease,6.717953453796516e-07,7.5017146900727765e-06,0,0,17.926666666666666,254.7973080375608,HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Th1 and Th2 cell differentiation,8.012303936530361e-07,8.47617416443475e-06,0,0,8.951711832273894,125.6562290138853,JUN;HLA-DMB;STAT1;IL2RB;HLA-DPB1;HLA-DRA;FOS;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Type I diabetes mellitus,8.71489397926429e-07,8.758468449160611e-06,0,0,17.10969696969697,238.73266496987466,HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Toll-like receptor signaling pathway,1.9466466117152112e-06,1.8632188997845593e-05,0,0,9.397609147609147,123.57294382918455,JUN;STAT1;CCL4;IRF7;CCL3;SPP1;CD14;FOS;TNF
KEGG_2021_Human,Toxoplasmosis,2.7687556589871097e-06,2.5296358520745867e-05,0,0,7.681326051547379,98.29879408615928,HLA-DMB;STAT1;HLA-DPB1;CYCS;HLA-DRA;CCR5;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Intestinal immune network for IgA production,7.277217146067324e-06,6.359654984171879e-05,0,0,16.02913907284768,189.6369299004672,HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Viral myocarditis,8.731157333184007e-06,7.01985049587994e-05,0,0,11.39090909090909,132.68828747203096,HLA-DMB;HLA-DPB1;CYCS;HLA-DRA;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,8.731157333184007e-06,7.01985049587994e-05,0,0,11.39090909090909,132.68828747203096,CCR1;CCL4;IL2RB;CCL3;CXCL13;CCR5;TNF
KEGG_2021_Human,Cell adhesion molecules,1.0825457645703789e-05,8.368911487640237e-05,0,0,8.80865634844542,100.71474138464407,HLA-DMB;HLA-DPB1;HLA-DRA;CTLA4;TIGIT;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Herpes simplex virus 1 infection,2.7200350755839928e-05,0.0002024915000712528,0,0,3.905475104146003,41.05545051989567,ZNF331;CD74;STAT1;TAP1;TNF;SOCS3;HLA-DMB;OAS1;HLA-DPB1;IRF7;HLA-DRA;CYCS;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,IL-17 signaling pathway,3.0348438999050787e-05,0.00021785843710032886,0,0,9.15918699186992,95.28087421892882,CEBPB;JUN;TNFAIP3;FOSB;FOS;TNF;MMP9
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,3.477408463967824e-05,0.00024102037974397676,0,0,5.045412685622194,51.79942632472129,CCR1;JUN;CDKN1A;ZFP36;STAT1;PLCG2;IRF7;CYCS;FOS;CCR5;HIF1A
KEGG_2021_Human,Apoptosis,5.03331281519993e-05,0.00033723195861839534,0,0,5.326130452180872,52.71189864679274,JUN;TUBA1B;TUBA1A;PMAIP1;CYCS;FOS;TNF;CTSD;CTSC;CTSB
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,6.448544869587903e-05,0.0004053090069205709,0,0,4.320871143375681,41.692392276757325,JUN;CDKN1A;ZFP36;HLA-DMB;IL2RB;HLA-DPB1;HLA-DRA;FOS;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Lipid and atherosclerosis,6.452680707193169e-05,0.0004053090069205709,0,0,4.685359589041096,45.206363115359295,JUN;CCL3;IRF7;CYCS;CYBB;OLR1;FOS;CD14;TNF;MMP9;ABCG1
KEGG_2021_Human,TNF signaling pathway,8.271824878291684e-05,0.0004974660360106929,0,0,6.427727136131423,60.421087063572145,SOCS3;JUN;CEBPB;TNFAIP3;FOS;TNF;JUNB;MMP9
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",8.414848370330128e-05,0.0004974660360106929,0,0,7.656190476190476,71.83748136220572,NR4A2;CDKN1A;MAFB;VDR;PDE4B;FOS;HBEGF
KEGG_2021_Human,Coronavirus disease,0.00014458289822849346,0.000830318929826491,0,0,4.246429612357913,37.545476335410676,C1QA;JUN;FCGR2A;OAS1;STAT1;C5AR1;PLCG2;CYBB;FOS;TNF;HBEGF
KEGG_2021_Human,Complement and coagulation cascades,0.00031439403988150864,0.0017553667226717566,0,0,15.07749766573296,121.5979599128269,C1QA;C5AR1;PLAUR;VSIG4
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.00042426228236425303,0.0023047761825733745,0,0,4.41044226044226,34.2477841049522,JUN;TUBB6;TUBA1B;TUBA1A;FCGR2A;CYCS;FOS;TUBB4B;TNF
KEGG_2021_Human,Measles,0.0006528053252509812,0.0034529965888275586,0,0,4.615717687811214,33.85274250782624,JUN;OAS1;STAT1;IL2RB;IRF7;CYCS;TNFAIP3;FOS
KEGG_2021_Human,Salmonella infection,0.0006842389530521761,0.003456939114368737,0,0,3.488223984619082,25.41939752294553,JUN;TUBB6;TUBA1B;TUBA1A;ANXA2;CYCS;FOS;CD14;TUBB4B;TNF;RHOB
KEGG_2021_Human,Hepatitis C,0.0006971085631960092,0.003456939114368737,0,0,4.566043124375268,33.18860133985138,SOCS3;CDKN1A;RSAD2;OAS1;STAT1;IRF7;CYCS;TNF
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,0.0007051467845229762,0.003456939114368737,0,0,6.261784183872225,45.44242262857017,JUN;STAT1;PLCG2;FN1;CYBB;TNF
KEGG_2021_Human,Proteoglycans in cancer,0.0008447611193989363,0.004042785357123481,0,0,4.423164740884245,31.30033363097244,CDKN1A;PLAUR;FN1;PLCG2;TNF;HIF1A;MMP9;HBEGF
KEGG_2021_Human,Chemokine signaling pathway,0.000899213439246223,0.004203300029964903,0,0,4.377482536638817,30.703619320045576,CCR1;STAT1;CCL4;CCL3;PLCG2;CXCL13;CCR5;CXCL16
KEGG_2021_Human,Pathways in cancer,0.001008992665824542,0.004555813229191676,0,0,2.964812877731288,20.453659401324884,JUN;CDKN1A;STAT1;FN1;FOS;HIF1A;MMP9;IL2RB;CKS2;PLCG2;HMOX1;PMAIP1;CYCS
KEGG_2021_Human,MAPK signaling pathway,0.0010199581856399273,0.004555813229191676,0,0,3.551736484067311,24.46433833806279,DUSP4;NR4A1;DUSP5;JUN;DUSP2;DUSP10;FOS;CD14;TNF;AREG
KEGG_2021_Human,NOD-like receptor signaling pathway,0.0010796789268734926,0.004717727484816784,0,0,4.245863512525749,29.003882456180882,JUN;OAS1;STAT1;IRF7;TNFAIP3;CYBB;TNF;CTSB
KEGG_2021_Human,Bladder cancer,0.0011716064498520102,0.005010487157877746,0,0,10.042950513538749,67.78368369152652,CDKN1A;MMP9;TYMP;HBEGF
KEGG_2021_Human,Pertussis,0.001260789318486679,0.005279555271162969,0,0,6.9684903047091415,46.52176190513987,C1QA;JUN;FOS;CD14;TNF
KEGG_2021_Human,Hepatitis B,0.0016143458564237701,0.006622112594717914,0,0,3.967188665175242,25.504363443020154,JUN;CDKN1A;STAT1;IRF7;CYCS;FOS;TNF;MMP9
KEGG_2021_Human,Colorectal cancer,0.0017914854996069361,0.007201771708419883,0,0,5.143772698141423,32.53287121446946,CDKN1A;JUN;PMAIP1;CYCS;FOS;AREG
KEGG_2021_Human,Lysosome,0.0019111821355497266,0.007532306063637158,0,0,4.3421705426356585,27.182132231295924,LAPTM4A;PSAP;ACP5;CD68;CTSD;CTSC;CTSB
KEGG_2021_Human,ErbB signaling pathway,0.003795150152021438,0.014669715010698251,0,0,5.288157894736842,29.476357641353903,CDKN1A;JUN;PLCG2;AREG;HBEGF
KEGG_2021_Human,Gap junction,0.005644688789475097,0.021010786049712862,0,0,6.1930026912725875,32.06142397315511,TUBA1B;TUBB6;TUBA1A;TUBB4B
KEGG_2021_Human,Legionellosis,0.005644688789475097,0.021010786049712862,0,0,6.1930026912725875,32.06142397315511,CLK1;CYCS;CD14;TNF
KEGG_2021_Human,Prion disease,0.006358867083773285,0.02323876879706237,0,0,2.884325942709176,14.58864674853156,C1QA;TUBB6;TUBA1B;TUBA1A;PSMC2;CYCS;CYBB;TUBB4B;TNF
KEGG_2021_Human,Neutrophil extracellular trap formation,0.006791870847038032,0.023943398426562176,0,0,4.554219600725953,22.734795616055717,FCGR2A;C5AR1;PLCG2;CYBB;FPR3
KEGG_2021_Human,Human cytomegalovirus infection,0.006909040341993065,0.023943398426562176,0,0,3.070445656897301,15.275235417890602,CCR1;CDKN1A;CCL4;CCL3;TAP1;CYCS;CCR5;TNF
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.006909040341993065,0.023943398426562176,0,0,3.070445656897301,15.275235417890602,JUN;APOBEC3G;PLCG2;TAP1;CYCS;FOS;CCR5;TNF
KEGG_2021_Human,Chagas disease,0.0082524036855758,0.028114121030520942,0,0,4.328623813632442,20.765493902401825,C1QA;JUN;CCL3;FOS;TNF
KEGG_2021_Human,Estrogen signaling pathway,0.009339099300599805,0.03128598265700935,0,0,4.190162907268171,19.5829168571349,JUN;FOS;CTSD;MMP9;HBEGF
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.009917797021462515,0.03215285808570912,0,0,4.124177631578948,19.02658194970095,SOCS3;STAT1;PLCG2;FOS;JUNB
KEGG_2021_Human,HIF-1 signaling pathway,0.009917797021462515,0.03215285808570912,0,0,4.124177631578948,19.02658194970095,CDKN1A;PLCG2;CYBB;HMOX1;HIF1A
KEGG_2021_Human,p53 signaling pathway,0.010283581254802795,0.03280952114627559,0,0,5.131197194324884,23.48655022066685,CDKN1A;CD82;PMAIP1;CYCS
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.011800863828042097,0.03706208795994471,0,0,3.9380400628436765,17.4832539222418,JUN;HMOX1;FOS;TNF;MMP9
KEGG_2021_Human,NF-kappa B signaling pathway,0.013183187587868158,0.040766472387099996,0,0,3.8229405034324944,16.5487942772134,CCL4;PLCG2;TNFAIP3;CD14;TNF
KEGG_2021_Human,Small cell lung cancer,0.016872460545184056,0.05138431166033326,0,0,4.379084967320262,17.875742494369675,CDKN1A;CKS2;FN1;CYCS
KEGG_2021_Human,Amphetamine addiction,0.02061143098657642,0.06092496512208619,0,0,5.607606679035251,21.768221386297633,JUN;FOSB;FOS
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.02061143098657642,0.06092496512208619,0,0,5.607606679035251,21.768221386297633,GZMA;C5AR1;FPR3
KEGG_2021_Human,PI3K-Akt signaling pathway,0.025057395820789596,0.07299328347795231,0,0,2.5744444444444445,9.490911497176821,NR4A1;CDKN1A;IL2RB;FN1;SPP1;SGK1;AREG
KEGG_2021_Human,Chemical carcinogenesis,0.025983830972809867,0.0746107146504969,0,0,3.172558655675333,11.580730011367962,JUN;VDR;FOS;AHR;KLF4
KEGG_2021_Human,Alzheimer disease,0.027792342861693714,0.07867973120000614,0,0,2.2162162162162162,7.940691029570327,TUBB6;TUBA1B;TUBA1A;PSMC2;CYCS;CYBB;APOE;TUBB4B;TNF
KEGG_2021_Human,Amoebiasis,0.03056791054678582,0.08533541694311042,0,0,4.755017709563164,16.584572142216263,FN1;CD14;TNF
KEGG_2021_Human,ECM-receptor interaction,0.032159538205964476,0.08854886547121725,0,0,8.014888337468983,27.547541455967302,SPP1;FN1
KEGG_2021_Human,MicroRNAs in cancer,0.03461577303178929,0.09402392404580605,0,0,2.9232456140350878,9.832178278847072,MARCKS;CDKN1A;PLCG2;HMOX1;MMP9
KEGG_2021_Human,Transcriptional misregulation in cancer,0.03597763070273551,0.09642005028333119,0,0,2.8907605552342392,9.611368077821874,CDKN1A;CEBPB;IL2RB;CD14;MMP9
KEGG_2021_Human,Oxytocin signaling pathway,0.04026737820492634,0.10472028134823265,0,0,3.2777777777777777,10.528922393753177,RGS2;JUN;CDKN1A;FOS
KEGG_2021_Human,ABC transporters,0.040637721120209684,0.10472028134823265,0,0,6.944516129032258,22.243691777169207,TAP1;ABCG1
KEGG_2021_Human,Cocaine addiction,0.040637721120209684,0.10472028134823265,0,0,6.944516129032258,22.243691777169207,JUN;FOSB
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.04601542257688829,0.1149242528953007,0,0,3.1298409911228173,9.636087669168955,JUN;STAT1;PLCG2;TNF
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.04601542257688829,0.1149242528953007,0,0,3.1298409911228173,9.636087669168955,JUN;STAT1;FOS;HIF1A
KEGG_2021_Human,Yersinia infection,0.04643342809928201,0.1149242528953007,0,0,2.6819280343716434,8.232810087018523,JUN;FCGR2A;FN1;FOS;TNF
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.04802109257717776,0.1149242528953007,0,0,3.9194805194805196,11.89999334617783,JUN;PLCG2;HBEGF
KEGG_2021_Human,Prolactin signaling pathway,0.04802109257717776,0.1149242528953007,0,0,3.9194805194805196,11.89999334617783,SOCS3;STAT1;FOS
KEGG_2021_Human,JAK-STAT signaling pathway,0.048028045986095814,0.1149242528953007,0,0,3.083429450211457,9.361199762237037,SOCS3;CDKN1A;STAT1;IL2RB
KEGG_2021_Human,TGF-beta signaling pathway,0.05083916767651044,0.12021967885857175,0,0,3.823408299018055,11.39027056353939,ID1;TNF;SMAD7
KEGG_2021_Human,Mineral absorption,0.05471587838936333,0.1264125466237015,0,0,5.78494623655914,16.808747480871276,VDR;HMOX1
KEGG_2021_Human,Type II diabetes mellitus,0.05471587838936333,0.1264125466237015,0,0,5.78494623655914,16.808747480871276,SOCS3;TNF
