,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IFITM3,774.7516123734171,2.708680377958161,1.074501426410868,2.52087183076704,0.011706448327682119,0.35197790255345257
GBP1,105.4061558672755,2.4391380162127754,0.9699403072911245,2.5147300281033433,0.011912356406670042,0.3563321790774685
IRF1,167.18620752697984,1.8867050919882757,0.7522000823583729,2.508248983532266,0.012133113979329967,0.3574366355627863
SNAP47,62.741923663041604,1.2430689406966522,0.4951624986733554,2.5104262621404,0.01205855033313915,0.3574366355627863
MRPS5,165.65796091970975,1.0897341719577924,0.4342560314779383,2.5094278328133126,0.012092692232385148,0.3574366355627863
TP53I3,43.71116566867591,2.136250920281255,0.8533445707170508,2.5033860805913375,0.012301127414679997,0.36056520708456496
FEZ2,108.48616105242213,1.217827145596073,0.4892573403516984,2.4891341328075907,0.012805464327815092,0.371613300617639
RAI14,66.5659424782733,2.06159906845947,0.8278253646793965,2.4903791988276347,0.012760686697503885,0.371613300617639
PPP1R37,51.58421116699465,-1.4311674890036716,0.5755442385271424,-2.486633334504622,0.012895823501299874,0.37238286377763447
BBX,112.10706694572458,1.104819772059454,0.4451743615544623,2.4817686449903316,0.013073212426589662,0.3744445081260404
CRIP1,67.1045354696721,-2.4820583956411317,1.0003626363878217,-2.481158637235312,0.013095607690332975,0.3744445081260404
ACLY,64.44147843341322,-1.2079094660622505,0.48872519711387463,-2.471551442805605,0.013452819446090596,0.3827819308733973
TPBG,69.11104541095614,1.8411825497784566,0.7466393382389587,2.465959741849544,0.013664669133771248,0.38320199546772926
PFDN2,707.6848393267984,1.2979903578080274,0.5260358236201671,2.4674942266769704,0.013606241548715921,0.38320199546772926
TOP1MT,41.5003079855886,2.058872228975921,0.8348575011556253,2.46613610840891,0.013657942485293376,0.38320199546772926
AIDA,74.70912503428521,1.2837092805570154,0.5219603110775581,2.459400175287023,0.01391693946245831,0.38355276078306666
PVT1,37.598052541704334,-1.4157779864102698,0.5769850883022356,-2.4537514315598026,0.014137466752676037,0.38355276078306666
TUBB6,148.3633406654954,2.6031471950404104,1.058807328482889,2.458565524636411,0.013949331858994296,0.38355276078306666
