,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UQCR10,251.3695868636689,0.6193358546146203,0.19878008354995771,3.115683641711358,0.0018351903922625742,0.13069678987199995
ANAPC11,171.78199422606647,0.7916110439567152,0.25418998271028626,3.114249568437778,0.0018441343217709973,0.13069678987199995
SMIM14,14.79657368762538,-1.0105189952054927,0.3250271333392603,-3.109029651843627,0.0018770287956143476,0.13213526870603284
NDUFV2-AS1,17.588236861716545,-1.4471020900332963,0.4677710874841484,-3.093611659105235,0.0019773612853424796,0.13467884754517706
CD55,181.35877115389013,-1.352392448361777,0.4361040160629856,-3.1010777212527523,0.0019281767365574127,0.13467884754517706
SERINC5,27.68711820521657,-0.855529135338903,0.2764509123876381,-3.094687327851117,0.001970204747281221,0.13467884754517706
ANTXR2,18.35105347237927,-1.216031676082621,0.3926825814768798,-3.096729352010278,0.0019566843168667735,0.13467884754517706
CLSPN,13.597638327491333,1.965087663579824,0.6345063100137938,3.097034076047414,0.0019546740307149956,0.13467884754517706
ZNF79,5.1460198131546955,1.6710518500120608,0.5408023133946995,3.0899495224467715,0.0020019051487992316,0.13547085874680737
TMEM229B,6.459958045289653,1.5812627888807345,0.5122059746718723,3.08716193694093,0.0020207747882928836,0.13587119714361576
HBP1,100.93646161394999,-1.1922453335239718,0.387068066832962,-3.0801955410041133,0.0020686473185445803,0.13820408741537646
TADA3,68.15775409059759,0.8099643697240897,0.2634888975278664,3.07399809754196,0.0021121077943744124,0.14021454845058992
RTFDC1,92.43086189967602,0.6546366381536569,0.2140662436695641,3.058103075626272,0.0022274294503041763,0.14241376047963117
AC058791.1,25.421315128690217,-1.6675628697737868,0.5455442976799715,-3.0566956283209405,0.0022379139385868482,0.14241376047963117
ZC3HAV1,210.24781656836865,-1.0009918849193145,0.3274472599763159,-3.0569560575700514,0.002235970521552361,0.14241376047963117
SLC44A1,9.329057571723903,-1.2360477989069656,0.40546981101432134,-3.0484336079543737,0.002300377374789574,0.14241376047963117
PLXDC1,12.081828104431857,-1.2787974799346533,0.4196331013714505,-3.0474180319790563,0.0023081646755207645,0.14241376047963117
