,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C12ORF10,2.1972305083404864,-2.0213988370601443,0.9182965092038988,-2.2012485257213497,0.027718434711843022,0.7316799184141721
CALM2,13.703917535669046,1.6004952890255364,0.7281467970674715,2.1980393177191044,0.02794630420365903,0.7316799184141721
MPHOSPH8,8.46244407331431,2.3673451913439796,1.0833272628559143,2.1852539601958147,0.028870231059498777,0.7316799184141721
RAC2,34.204028400045864,1.023044963726215,0.4673692467352749,2.1889436903957935,0.028600933004994094,0.7316799184141721
NHP2,7.052490142783333,-1.1846976798224218,0.5361284492379395,-2.209727317224758,0.02712409269271074,0.7316799184141721
PLEKHF2,8.025169967153467,2.4019025476508524,1.098262994865967,2.1870012545983872,0.0287424324086618,0.7316799184141721
SNRPA,4.657276835626295,-1.4312227626390184,0.6421254355692323,-2.228883460083256,0.02582165989409887,0.7316799184141721
PTMA,62.87927655118906,0.8787642755379953,0.40496488821782484,2.1699764624169604,0.030008629099504983,0.7374847939302588
PPP2R2A,5.093708848199545,-1.3958170773264358,0.6422020399334651,-2.1734858977885656,0.029743766066461653,0.7374847939302588
JADE2,6.341317710028707,-1.2590853806535016,0.5894679890244284,-2.1359690502232227,0.0326819365939936,0.7597361149119463
G3BP2,7.049343996938029,-1.1834459708708025,0.5543918250657689,-2.134674281552415,0.03278762518115674,0.7597361149119463
SPINT2,8.473929115603339,-1.2481144746751875,0.5815882442892496,-2.146044881289665,0.03186939812039265,0.7597361149119463
UCP2,26.338183799778506,-0.9602082052507845,0.44918103517499075,-2.1376864338822967,0.03254220128692392,0.7597361149119463
ATP2B1,11.242585013016066,-1.1663598830183002,0.5482400027897952,-2.1274622010125426,0.033381698740983914,0.7626072585616326
NDUFB7,5.49280760186669,-1.4376188195610338,0.6810481159136863,-2.110891706428614,0.03478162110958633,0.7835526311076254
SARS,3.858943608137316,-1.5467599435172676,0.7420381517166814,-2.0844749558211912,0.03711698596427045,0.7864480443400275
CBX7,7.366444946073724,-1.3895183390044696,0.6677770228251387,-2.080811845136401,0.03745113153074983,0.7864480443400275
PCBP2,15.198439837198547,1.2847017356791266,0.6158892257427351,2.085929875019056,0.036984975653693596,0.7864480443400275
TMEM123,7.866563765944495,2.3094445444569196,1.114820245327065,2.0715846829453453,0.03830418958252908,0.7864480443400275
NEAT1,15.686152532267558,1.3124060436324607,0.6241035199068795,2.1028659537576084,0.0354774887072356,0.7864480443400275
MAP1LC3B,7.026971411095257,-1.3315809538008532,0.6396655231845487,-2.081683169622198,0.037371418935169536,0.7864480443400275
SNHG9,5.4941369922747105,-1.3437508850242634,0.6486566542955103,-2.071590380096659,0.03830365782226499,0.7864480443400275
OAZ2,5.246455318776236,-1.4175557326586299,0.7016998699952803,-2.0201738567632406,0.043365357034497176,0.7914142830585416
LITAF,10.670379267087833,1.6663535032504575,0.8151569416153907,2.044211878939848,0.040932620169906515,0.7914142830585416
ITM2B,13.653245422214475,1.2991845897534648,0.6492213842400877,2.001142632222686,0.045377021161802936,0.7914142830585416
MRPS16,5.361176063341213,-1.2752550200404527,0.6229400085188077,-2.047155428453991,0.040642826136364066,0.7914142830585416
WAC,10.206251109656684,1.5860555466766761,0.7797631626337876,2.0340221527258273,0.041949361955035847,0.7914142830585416
