,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IL23R,3.192400139824286,-1.4851598274648627,0.4942935459720732,-3.0046110040626988,0.0026592070469308453,0.31929869329281735
PER1,61.971550113330096,-1.1678768433105333,0.3892501029087043,-3.0003250727064037,0.0026969161219093834,0.31929869329281735
LAIR2,7.47314664886534,-1.8973697365682125,0.6351599989773848,-2.9872311537612575,0.0028151677781020697,0.3208352877776992
WTAP,87.60485627522561,-0.8131435456848911,0.2728987917122429,-2.979652421994991,0.002885756208557043,0.3252659497930724
JMJD4,6.894076890450942,1.7381486165155984,0.5852547142778456,2.9699010945350954,0.002978956427395912,0.33212126169347683
NFKB1,37.13078315721029,-1.4852977172571524,0.5313003356242815,-2.7955896461309733,0.005180513200043628,0.33450342588350634
GBP1,51.98747040033306,1.1547770497645178,0.4112856397657337,2.8077251868610658,0.004989278357864484,0.33450342588350634
KLHDC3,20.31133878682514,0.9473401510162102,0.32958830696934477,2.8743135936079276,0.004049067072944683,0.33450342588350634
UBB,877.203783206148,-1.263703484020737,0.44607879604998685,-2.8329153844809265,0.004612559393394684,0.33450342588350634
STK16,17.19105190408911,1.0348070794585504,0.35325477396068233,2.9293505869894503,0.0033967107027172596,0.33450342588350634
SMURF2,19.101366650998497,-1.3373702114913453,0.47176794830020197,-2.834805154334756,0.004585364260748553,0.33450342588350634
MTRNR2L8,37.20082414452271,-1.786008009539457,0.6150499594590149,-2.9038421709846016,0.003686139305356516,0.33450342588350634
RINL,11.03284213748147,1.2556504069148358,0.44970087486505106,2.7921902693465714,0.005235256159794736,0.33450342588350634
CTH,15.75162173510418,-1.892504255191553,0.6737307390171271,-2.8089919987210843,0.004969688170585917,0.33450342588350634
SLC38A2,116.20418999910564,-1.3138948359271567,0.45095150456945665,-2.913605615268077,0.0035728095847224082,0.33450342588350634
TAGAP,238.13916068206441,-1.3177509971263826,0.4554772174632431,-2.8931216460518683,0.003814335364395946,0.33450342588350634
MKNK2,35.932624628401555,-1.2028743353383913,0.42411233337999277,-2.8362163527573,0.004565150912668181,0.33450342588350634
ARMC6,5.137125467069835,1.3301284499836277,0.470929687978363,2.8244735550516853,0.004735835616846222,0.33450342588350634
TWSG1,5.565924206540588,-1.4705891525528147,0.5232984085164208,-2.810230508290698,0.004950602928595544,0.33450342588350634
FAAP24,2.659291569276937,3.419561160662359,1.1758303452781704,2.9082096531990596,0.003635045501561373,0.33450342588350634
