Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Rheumatoid arthritis,1.97415484300088e-08,4.362882203031945e-06,0,0,9.819122906079429,174.19654626204695,JUN;CXCL8;FOS;TNF;VEGFA;IFNG;CTSL;IL1B;CCL3;CCL2;HLA-DRA;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,IL-17 signaling pathway,1.09927411855237e-06,0.0001045214498264663,0,0,9.427767354596623,129.3570805877188,CEBPB;JUN;CXCL8;IFNG;IL1B;TNFAIP3;CCL2;FOSB;FOS;TNF
KEGG_2021_Human,Osteoclast differentiation,1.5107812619391212e-06,0.0001045214498264663,0,0,5.716188524590164,76.61340971040724,JUN;IFNGR1;MITF;TREM2;FOS;TNF;LILRB4;FOSL2;SOCS3;IFNG;IL1B;FOSB;FCGR1A;FCGR2B
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1.8917909470853628e-06,0.0001045214498264663,0,0,6.737373737373737,88.78502073950509,THBD;JUN;IFNG;CTSL;DUSP1;SDC2;IL1B;CCL2;CTNNB1;FOS;TNF;VEGFA
KEGG_2021_Human,Tuberculosis,7.426473971586366e-06,0.0003282501495441174,0,0,4.560515416474919,53.861782070320345,PLK3;CEBPB;IFNGR1;RIPK2;TNF;IFNG;CLEC7A;IL1B;CYCS;HLA-DRA;FCGR2B;FCGR1A;HLA-DQA2;CTSD;HLA-DPA1
KEGG_2021_Human,Leishmaniasis,2.6871193555817994e-05,0.0009334032837015943,0,0,6.1067073170731705,64.26977073326233,JUN;IFNG;IFNGR1;IL1B;HLA-DRA;FOS;FCGR1A;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,2.9564809891000723e-05,0.0009334032837015943,0,0,5.393374233128834,56.24709946735524,IL1RN;CXCL8;CCL22;IFNG;IFNGR1;IL1B;CCL3;OSM;CCL2;TNF;CXCL16
KEGG_2021_Human,Inflammatory bowel disease,5.147156753004468e-05,0.0014219020530174841,0,0,7.451343836886005,73.57815306390059,JUN;IFNG;IFNGR1;IL1B;HLA-DRA;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,8.252263830007398e-05,0.001823750306431635,0,0,5.91007371007371,55.56910103528305,EGR1;THBD;JUN;CXCL8;IL1B;FN1;CCL2;TNF;VEGFA
KEGG_2021_Human,TNF signaling pathway,8.252263830007398e-05,0.001823750306431635,0,0,5.91007371007371,55.56910103528305,SOCS3;JUN;CEBPB;IL1B;TNFAIP3;CCL2;MAP3K8;FOS;TNF
KEGG_2021_Human,Malaria,0.0001458858968173836,0.0029309802906037977,0,0,9.597619047619048,84.77275319216913,CXCL8;IFNG;IL1B;SDC2;CCL2;TNF
KEGG_2021_Human,PPAR signaling pathway,0.00019379759661448397,0.0035691057376500803,0,0,8.995535714285714,76.90010251700193,CYP27A1;GK;FABP5;ACSL1;OLR1;PLIN2
KEGG_2021_Human,Phagosome,0.00024439978971012825,0.0037049338874517884,0,0,3.8181818181818183,31.754692547837873,MSR1;MARCO;TUBA1C;TFRC;CLEC7A;CTSL;HLA-DRA;OLR1;FCGR1A;FCGR2B;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Chagas disease,0.00025872335509326353,0.0037049338874517884,0,0,4.961157024793389,40.97792266001203,JUN;CXCL8;IFNG;IFNGR1;IL1B;CCL3;CCL2;FOS;TNF
KEGG_2021_Human,Proteoglycans in cancer,0.00026576774189369153,0.0037049338874517884,0,0,4.069529652351738,33.503980950795366,CD63;CDKN1A;CTSL;SDC2;PLAUR;FN1;CTNNB1;HIF1A;TNF;HBEGF;VEGFA
KEGG_2021_Human,HIF-1 signaling pathway,0.0002996210296058405,0.0037049338874517884,0,0,4.84969696969697,39.34555328260782,LDHA;CDKN1A;PFKFB3;TFRC;IFNG;IFNGR1;TIMP1;HIF1A;VEGFA
KEGG_2021_Human,Staphylococcus aureus infection,0.0003088615849536268,0.0037049338874517884,0,0,6.480884385076002,52.38250842223328,C5AR1;HLA-DRA;FPR3;FCGR1A;FCGR2B;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Graft-versus-host disease,0.00032633159343395363,0.0037049338874517884,0,0,7.992063492063492,64.1570612026159,IFNG;IL1B;HLA-DRA;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Type I diabetes mellitus,0.00032633159343395363,0.0037049338874517884,0,0,7.992063492063492,64.1570612026159,IFNG;IL1B;HLA-DRA;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Influenza A,0.00033528813461102154,0.0037049338874517884,0,0,3.672222222222222,29.379688407456953,SOCS3;CXCL8;IFNG;IFNGR1;IL1B;NLRP3;CYCS;HLA-DRA;CCL2;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Hematopoietic cell lineage,0.00041429480080408196,0.00416177958989555,0,0,5.221751872354282,40.67187421434777,TFRC;IL1B;HLA-DRA;CD1C;FCGR1A;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Toll-like receptor signaling pathway,0.00041429480080408196,0.00416177958989555,0,0,5.221751872354282,40.67187421434777,JUN;CXCL8;IL1B;CCL3;SPP1;MAP3K8;FOS;TNF
KEGG_2021_Human,Systemic lupus erythematosus,0.0007961063216454407,0.007649543351462712,0,0,6.532467532467533,46.61423687013003,IFNG;HLA-DRA;FCGR1A;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Pertussis,0.0009020931748229946,0.008306774651495076,0,0,5.257859281437126,36.86176170561657,JUN;CXCL8;IL1B;IRF8;NLRP3;FOS;TNF
KEGG_2021_Human,Antigen processing and presentation,0.0011303956612032907,0.00999269764503709,0,0,4.383351588170865,29.741862688579126,IFNG;HSPA5;CTSL;HLA-DRA;TNF;HLA-DQA2;CTSB;HLA-DPA1
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.0012853601779861422,0.01092556151288221,0,0,4.284872824631861,28.523182799823594,PLK3;EGR2;JUN;CCL22;CLEC7A;IL1B;NLRP3;TNF
KEGG_2021_Human,Colorectal cancer,0.0014254702305396684,0.011667737812935805,0,0,4.803592814371258,31.479161583559915,CDKN1A;JUN;GADD45B;CTNNB1;CYCS;FOS;EREG
KEGG_2021_Human,NOD-like receptor signaling pathway,0.0016218142944234848,0.012445948084628322,0,0,3.413775334936448,21.930809035324327,JUN;CXCL8;RIPK2;IL1B;NAMPT;NLRP3;CCL2;TNFAIP3;TNF;CTSB
KEGG_2021_Human,Allograft rejection,0.001672355469825526,0.012445948084628322,0,0,7.011834319526627,44.830318281862894,IFNG;HLA-DRA;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Apoptosis,0.001689495215107917,0.012445948084628322,0,0,3.6859784283513095,23.52880003498098,TUBA1C;JUN;GADD45B;CTSL;CYCS;FOS;TNF;CTSD;CTSB
KEGG_2021_Human,Th17 cell differentiation,0.0018753445212407343,0.013369391586909751,0,0,3.6236363636363635,22.75267826056655,JUN;IFNG;IFNGR1;IL1B;HLA-DRA;FOS;HIF1A;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Asthma,0.002019784564815751,0.01394913715075878,0,0,9.496470588235294,58.92336286265419,HLA-DRA;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Necroptosis,0.0025328989113932074,0.016962747255087843,0,0,3.4484848484848483,20.616390152150803,IFNG;IFNGR1;FTH1;CHMP1B;IL1B;NLRP3;TNFAIP3;TNF;GLUL
KEGG_2021_Human,Lipid and atherosclerosis,0.0026747285621936587,0.017385735654258782,0,0,2.9663258350374915,17.572239493382504,JUN;CXCL8;HSPA5;IL1B;CCL3;NLRP3;OLR1;CCL2;CYCS;FOS;TNF
KEGG_2021_Human,Toxoplasmosis,0.003225316436517994,0.020365569499156473,0,0,3.6308251875426234,20.8290427690778,IFNG;IFNGR1;ALOX5;CYCS;HLA-DRA;TNF;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Amoebiasis,0.004143980232041692,0.025135211963846417,0,0,4.479910714285714,24.57723164822134,CXCL8;IFNG;IL1B;FN1;CD1C;TNF
KEGG_2021_Human,MAPK signaling pathway,0.004208157659105509,0.025135211963846417,0,0,2.7767126789366054,15.190646291821116,DUSP4;NR4A1;JUN;GADD45B;DUSP1;IL1B;MAP3K8;FOS;TNF;EREG;VEGFA
KEGG_2021_Human,Bladder cancer,0.004358382164139607,0.025347433112496136,0,0,7.299547511312217,39.67781721029067,CDKN1A;CXCL8;VEGFA;HBEGF
KEGG_2021_Human,Salmonella infection,0.004666174506741273,0.025959207890383713,0,0,2.4916613684159046,13.37378236395968,JUN;CXCL8;ANXA2;RIPK2;FOS;TNF;RHOB;TUBA1C;IL1B;NLRP3;CTNNB1;CYCS;ARL8B
KEGG_2021_Human,African trypanosomiasis,0.004815961644822318,0.025959207890383713,0,0,11.812865497076023,63.03131848507042,IFNG;IL1B;TNF
KEGG_2021_Human,Basal cell carcinoma,0.004815961644822318,0.025959207890383713,0,0,11.812865497076023,63.03131848507042,CDKN1A;GADD45B;CTNNB1
KEGG_2021_Human,Herpes simplex virus 1 infection,0.005202360730076692,0.027374326698736882,0,0,2.6905248807089297,14.148509211074538,ZNF331;SOCS3;IFNG;IFNGR1;IL1B;CCL2;CYCS;HLA-DRA;HLA-DQA2;TNF;HLA-DPA1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.0061481637964531,0.03159870230270082,0,0,2.774740678441267,14.127874664591557,CDKN1A;JUN;ZFP36;CXCL8;IFNGR1;CTNNB1;CYCS;FOS;HIF1A;VEGFA
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.006374288260002131,0.032016311487737974,0,0,2.609406952965235,13.191812072406098,EGR1;CDKN1A;JUN;ZFP36;EGR2;HLA-DRA;FOS;HLA-DQA2;TNF;ETS2;HLA-DPA1
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.007546577693648623,0.03626585280326704,0,0,3.4191616766467066,16.708284373883878,JUN;IFNG;IFNGR1;HLA-DRA;FOS;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Transcriptional misregulation in cancer,0.007548548547286353,0.03626585280326704,0,0,3.096774193548387,15.132077356165947,CDKN1A;CEBPB;CXCL8;NR4A3;GADD45B;REL;MITF;FCGR1A
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.007992253661027631,0.03705372621614472,0,0,4.57441966317706,22.091164821418317,CXCL8;CCL22;CCL3;CCL2;TNF
KEGG_2021_Human,Complement and coagulation cascades,0.00805549491156153,0.03705372621614472,0,0,5.926470588235294,28.573890169860633,THBD;C5AR1;PLAUR;VSIG4
KEGG_2021_Human,Hepatitis C,0.008215532056973264,0.03705372621614472,0,0,3.0468540829986615,14.630166887208196,SOCS3;CDKN1A;IFNG;CYCS;CTNNB1;IFIT1;TNF;YWHAG
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.009637807580805754,0.042599109507161434,0,0,3.6694139194139193,17.033645543763615,NR4A2;EGR1;CDKN1A;MAFB;FOS;HBEGF
KEGG_2021_Human,Pathways in cancer,0.011217043449494573,0.048607188281143146,0,0,2.1390723270440253,9.605121221202051,CDKN1A;JUN;CXCL8;GADD45B;IFNGR1;FN1;MITF;FOS;HIF1A;VEGFA;IFNG;CTNNA1;CTNNB1;CYCS
KEGG_2021_Human,Cell adhesion molecules,0.013118317903819343,0.05575285109123221,0,0,3.4047619047619047,14.75537230594627,ALCAM;SDC2;HLA-DRA;HLA-DQA2;CD276;HLA-DPA1
KEGG_2021_Human,Epstein-Barr virus infection,0.01627402515713178,0.06698503025906742,0,0,2.3577235772357725,9.709541848370941,CDKN1A;JUN;GADD45B;CYCS;HLA-DRA;TNFAIP3;VIM;HLA-DQA2;TNF;HLA-DPA1
KEGG_2021_Human,Yersinia infection,0.016367382959229144,0.06698503025906742,0,0,2.6599732262382867,10.939046177999085,JUN;CXCL8;IL1B;FN1;NLRP3;CCL2;FOS;TNF
KEGG_2021_Human,Breast cancer,0.016810743521624094,0.06754862396870773,0,0,3.7111686390532546,15.162859398978783,JUN;CDKN1A;GADD45B;CTNNB1;FOS
KEGG_2021_Human,Endometrial cancer,0.020515264993472875,0.08096202792066974,0,0,4.303743315508021,16.72686867306404,CDKN1A;GADD45B;CTNNA1;CTNNB1
KEGG_2021_Human,Lysosome,0.020889065680649972,0.08099093886708147,0,0,2.738293903995288,10.593170555838666,CD63;GM2A;CTSL;HEXB;LIPA;CTSD;CTSB
KEGG_2021_Human,Cysteine and methionine metabolism,0.021742320883150177,0.08284573991683085,0,0,5.89766081871345,22.579162872098536,LDHA;SDS;BCAT1
KEGG_2021_Human,PI3K-Akt signaling pathway,0.025124245438331097,0.09410946172663004,0,0,2.2932301740812377,8.448080964057555,NR4A1;CDKN1A;FN1;SPP1;OSM;SGK1;YWHAG;EREG;VEGFA
KEGG_2021_Human,Small cell lung cancer,0.026365543158645307,0.09711308396767687,0,0,3.943137254901961,14.336053489741559,CDKN1A;GADD45B;FN1;CYCS
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.029203332323792287,0.1058022367796409,0,0,2.3590658932024393,8.335694354437877,TUBA1C;JUN;CXCL8;IL1B;NLRP3;CYCS;FOS;TNF
KEGG_2021_Human,Intestinal immune network for IgA production,0.030595513215247266,0.10905820033176848,0,0,5.052631578947368,17.61803069167472,HLA-DRA;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Human cytomegalovirus infection,0.031219836521887423,0.10951720430693843,0,0,2.1974025974025975,7.61773910077621,CDKN1A;CXCL8;IL1B;CCL3;CTNNB1;CCL2;CYCS;TNF;VEGFA
KEGG_2021_Human,Hepatitis B,0.038122233905467436,0.13164083895481724,0,0,2.3808383233532933,7.778097854816715,EGR2;JUN;CDKN1A;CXCL8;CYCS;FOS;TNF
KEGG_2021_Human,Arachidonic acid metabolism,0.04018085598224194,0.13400408970238342,0,0,7.829457364341085,25.166730715458538,GPX1;ALOX5
KEGG_2021_Human,Melanoma,0.04106218107263501,0.13400408970238342,0,0,4.418859649122807,14.107950691957317,CDKN1A;GADD45B;MITF
KEGG_2021_Human,Thyroid cancer,0.04106218107263501,0.13400408970238342,0,0,4.418859649122807,14.107950691957317,CDKN1A;GADD45B;CTNNB1
KEGG_2021_Human,One carbon pool by folate,0.041232027600733356,0.13400408970238342,0,0,inf,inf,MTHFD2
KEGG_2021_Human,Renal cell carcinoma,0.04498457491341482,0.14408102979514023,0,0,3.2592292089249493,10.108289587322432,CDKN1A;JUN;HIF1A;VEGFA
KEGG_2021_Human,Autoimmune thyroid disease,0.04688689866746869,0.14802863722157972,0,0,4.157894736842105,12.723228531812248,HLA-DRA;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Legionellosis,0.04940258639449675,0.15377424779132087,0,0,3.1498039215686275,9.473830619591762,CXCL8;IL1B;CYCS;TNF
KEGG_2021_Human,Fructose and mannose metabolism,0.05028512932620297,0.15434741084848413,0,0,6.709302325581396,20.06112181133228,PFKFB3;FBP1
KEGG_2021_Human,NF-kappa B signaling pathway,0.05338318021874178,0.16142366351383725,0,0,2.6305062458908615,7.7080660741585545,CXCL8;GADD45B;IL1B;TNFAIP3;TNF
KEGG_2021_Human,ErbB signaling pathway,0.054051362443547316,0.16142366351383725,0,0,3.047438330170778,8.891878117947325,CDKN1A;JUN;EREG;HBEGF
KEGG_2021_Human,JAK-STAT signaling pathway,0.05729467378675633,0.16882830542497532,0,0,2.572678157962439,7.3566956848277885,SOCS3;CDKN1A;IFNG;IFNGR1;OSM
KEGG_2021_Human,Viral myocarditis,0.05892941924250477,0.17136054806044151,0,0,2.9514705882352943,8.356837609246899,CYCS;HLA-DRA;HLA-DQA2;HLA-DPA1
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.06118813846184008,0.1756179038969696,0,0,5.869186046511628,16.397343270417483,HEXB;B3GNT5
KEGG_2021_Human,Measles,0.06341951430142925,0.17968862385404957,0,0,2.257936507936508,6.227352013051281,JUN;IL1B;CYCS;TNFAIP3;FOS;FCGR2B
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.06559981675504128,0.1835134114286598,0,0,2.464250493096647,6.713067764339413,JUN;IFNG;IFNGR1;FOS;HIF1A
KEGG_2021_Human,Ferroptosis,0.06662358607935279,0.1840476565442121,0,0,3.531578947368421,9.565975953743827,TFRC;ACSL1;FTH1
KEGG_2021_Human,Gastric cancer,0.06936469525436742,0.18925429199031113,0,0,2.776470588235294,7.408670966329916,CDKN1A;GADD45B;CTNNA1;CTNNB1
KEGG_2021_Human,p53 signaling pathway,0.07392093670593504,0.19922593917087372,0,0,3.3625730994152048,8.758693148589325,CDKN1A;GADD45B;CYCS
KEGG_2021_Human,Neutrophil extracellular trap formation,0.07925355582810382,0.2085123314048922,0,0,2.3175542406311638,5.875238705161763,CLEC7A;C5AR1;AQP9;FPR3;FCGR1A
KEGG_2021_Human,T cell receptor signaling pathway,0.07925355582810382,0.2085123314048922,0,0,2.3175542406311638,5.875238705161763,JUN;IFNG;MAP3K8;FOS;TNF
KEGG_2021_Human,Nitrogen metabolism,0.08077345280919038,0.20958318878676466,0,0,23.38150289017341,58.83036126364504,GLUL
KEGG_2021_Human,Amphetamine addiction,0.08155725898489484,0.20958318878676466,0,0,3.2089314194577354,8.043025967570383,JUN;FOSB;FOS
KEGG_2021_Human,Type II diabetes mellitus,0.0850668220107015,0.21608928349844864,0,0,4.693023255813953,11.565102575567437,SOCS3;TNF
KEGG_2021_Human,Adipocytokine signaling pathway,0.09779308845788845,0.24308464402478133,0,0,2.940058479532164,6.83534600047859,SOCS3;ACSL1;TNF
KEGG_2021_Human,ECM-receptor interaction,0.09789381591948207,0.24308464402478133,0,0,4.265327695560254,9.912075170713887,SPP1;FN1
KEGG_2021_Human,Cell cycle,0.09926203231695509,0.24374343491163417,0,0,2.417496229260935,5.58439727441414,CDKN1A;GADD45B;CCNH;YWHAG
KEGG_2021_Human,Cocaine addiction,0.1112216043598564,0.27010961058822264,0,0,3.9089147286821704,8.5848782658859,JUN;FOSB
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.1124691139521861,0.2701703715590557,0,0,1.8014839885446499,3.9363805765210285,SOCS3;JUN;CXCL8;IL1B;CYCS;FOS;TNF
KEGG_2021_Human,Coronavirus disease,0.11817776711963363,0.27324145672820993,0,0,1.643076923076923,3.508898041018744,JUN;CXCL8;IL1B;C5AR1;NLRP3;CCL2;FOS;TNF;HBEGF
KEGG_2021_Human,Arginine biosynthesis,0.11869312147469752,0.27324145672820993,0,0,11.6878612716763,24.909332729193903,GLUL
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.11869312147469752,0.27324145672820993,0,0,11.6878612716763,24.909332729193903,SDS
KEGG_2021_Human,Primary bile acid biosynthesis,0.11869312147469752,0.27324145672820993,0,0,11.6878612716763,24.909332729193903,CYP27A1
KEGG_2021_Human,Central carbon metabolism in cancer,0.12434045279644144,0.2762227240738132,0,0,2.6114359974009096,5.444143898684876,LDHA;SLC16A3;HIF1A
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.12434045279644144,0.2762227240738132,0,0,2.6114359974009096,5.444143898684876,JUN;CXCL8;HBEGF
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.12498765795195169,0.2762227240738132,0,0,3.607334525939177,7.501597460727107,CTNNA1;CTNNB1
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.12498765795195169,0.2762227240738132,0,0,3.607334525939177,7.501597460727107,TPM4;TNF
KEGG_2021_Human,B cell receptor signaling pathway,0.14165421433811323,0.30691746439924533,0,0,2.0920261437908496,4.088585397028577,JUN;FOS;FCGR2B;LILRB4
KEGG_2021_Human,Oxytocin signaling pathway,0.14165421433811323,0.30691746439924533,0,0,2.0920261437908496,4.088585397028577,RGS2;JUN;CDKN1A;FOS
KEGG_2021_Human,Estrogen signaling pathway,0.14932995919903905,0.32040699983483134,0,0,2.0460358056265986,3.8907354069356863,JUN;FOS;CTSD;HBEGF
KEGG_2021_Human,GnRH signaling pathway,0.15316145470785136,0.32327956373414973,0,0,2.3485380116959065,4.406474163915858,EGR1;JUN;HBEGF
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",0.155057166315927,0.32327956373414973,0,0,7.789980732177264,14.520223509282816,GLUL
KEGG_2021_Human,Fatty acid biosynthesis,0.155057166315927,0.32327956373414973,0,0,7.789980732177264,14.520223509282816,ACSL1
KEGG_2021_Human,Focal adhesion,0.1605841930898874,0.3316738941389263,0,0,1.812016385980883,3.314063643342428,JUN;FN1;SPP1;CTNNB1;VEGFA
KEGG_2021_Human,Choline metabolism in cancer,0.1632026391271169,0.33396095599160036,0,0,2.272212790039615,4.118982513766428,JUN;FOS;HIF1A
KEGG_2021_Human,FoxO signaling pathway,0.16514573326104362,0.33483676193294165,0,0,1.9598039215686274,3.5294637245778424,PLK3;CDKN1A;GADD45B;SGK1
KEGG_2021_Human,Dilated cardiomyopathy,0.16835247391111915,0.33823542485779395,0,0,2.928779069767442,5.218192308792308,TPM4;TNF
