,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PTMS,18.009007088100525,2.541660822972535,0.7638911557846535,3.3272552034743645,0.0008770601071823679,0.025074370649910773
TTYH3,17.962258782132203,3.422125474255076,1.0282813810165472,3.3280048996627776,0.0008747032806002913,0.025074370649910773
MX1,41.513024652196904,2.5786158976835853,0.775384114913681,3.3255980462930275,0.0008822906320261829,0.025074370649910773
PCNX3,12.891673413203023,-4.639653069586766,1.3988524466180001,-3.3167565891628072,0.0009106892052334521,0.02522768868532668
ZNF331,30.144995181260224,2.0617526873539753,0.6210289336183287,3.3198979560283823,0.0009005035731151654,0.02522768868532668
CHMP1B,43.45703187261397,1.7704525935142865,0.5336720978339462,3.3174913972458957,0.0009082971272605289,0.02522768868532668
RPL27A,1598.7971590010202,-1.088403052775073,0.32782125313050886,-3.320111317925348,0.0008998156078697146,0.02522768868532668
CTSD,189.41926244915675,2.047961688811145,0.6182806037266971,3.312349888492409,0.0009251576011992323,0.025479485795818393
OAS3,16.813888824843286,2.89633479973101,0.8782032615079295,3.298023278526458,0.0009736806183949157,0.02638100455470227
LAP3,20.58554780667007,2.3346519588708516,0.7079511538861407,3.2977585332763395,0.0009745990705241497,0.02638100455470227
CRBN,18.019811071503447,-2.5772438715709303,0.7807656814735728,-3.300918486461631,0.0009636887633945585,0.02638100455470227
CD48,176.10963831725076,-1.215235593921645,0.3691075458445365,-3.2923618267980004,0.0009934970299528135,0.02670830481745653
MSR1,11.29649744459535,4.51312403638342,1.3719728515418186,3.2895140973901826,0.001003605289741875,0.02670830481745653
HSPA1A,319.6438321675365,6.157912945450889,1.8712449208745918,3.2908107734891123,0.0009989908782825681,0.02670830481745653
SLC2A3,52.059358530313034,1.6591296046877368,0.508294687834298,3.264109667871655,0.0010980865251252554,0.029059418265465556
RPL5,522.8348110127329,-1.2080143342000014,0.370789312625698,-3.2579534875091176,0.001122187979320976,0.029422376515552705
CXCL8,9.230191796314447,5.741010683391501,1.7624307626978026,3.257438989888927,0.001124224224047929,0.029422376515552705
GPX1,132.47286621606045,1.9366557712651893,0.5951936666799675,3.253824561118052,0.0011386257453853395,0.029635550307089854
RPS15,693.1511075242297,-1.1768998683030845,0.36376641705774765,-3.2353175365175413,0.0012150751854811033,0.031452519965158396
S100A8,20.2192142696061,2.989881978765977,0.9246402433052181,3.233562458928186,0.0012225659971424401,0.031474430045998585
DUSP2,127.28437019241566,1.3943921458972264,0.4320003870523351,3.227756705061242,0.0012476503932738045,0.03194659412398925
SERPINA1,22.400570825339326,2.479613388436347,0.7697809829324805,3.2211933568302253,0.0012765798996036087,0.032165739278842
ALDH2,14.885881685019703,3.1336190224083658,0.9726773116919604,3.221642969092672,0.0012745785398860393,0.032165739278842
ICOS,24.8816448576818,2.409910106656113,0.7478511778226339,3.2224460937168784,0.0012710107964025931,0.032165739278842
CXCL16,25.450383332141545,2.7368383843992254,0.8500926505257592,3.2194589409831567,0.0012843275181927325,0.03218973255914801
PTAFR,26.15057204770303,2.710511063373044,0.8427507187773206,3.2162666883340156,0.0012987008449232102,0.03237866264421709
EEF1B2,314.92492660418145,-1.1185577132186615,0.34902512342257563,-3.204805723582221,0.0013515367190090738,0.03324987510233863
CTNNB1,36.98767669775846,1.8422977438886456,0.5749755704660091,3.204132207557081,0.0013547025321408817,0.03324987510233863
RPL24,487.0948358802507,-1.0723446010673785,0.33442562988858093,-3.2065263700770985,0.0013434799085132836,0.03324987510233863
CORO1C,13.632057944449983,3.3591414299345588,1.0499273772675628,3.1994035993963013,0.001377122334291579,0.033453479474560045
LYZ,397.2554767710591,3.6106607743278,1.1280803838362414,3.200712312760102,0.0013708833112007347,0.033453479474560045
C12ORF57,80.26725188655539,-1.6975563205579542,0.5317532533636279,-3.192375993602276,0.0014110751968893665,0.03410338371257617
HLA-DRA,1254.5105557543534,1.3011876672980662,0.40860955522970316,3.1844278985756787,0.0014504043812612207,0.034699826030476784
CALR,181.71200728392805,1.2026434869856617,0.37764122742332923,3.1846191561005583,0.0014494462452807897,0.034699826030476784
