,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENG,37.12062293966834,1.9775433339897412,0.6330654500745927,3.1237581102502623,0.0017855718039395804,0.03844445414604607
CHMP1B,41.60759563330594,1.7795272163357072,0.569536179569505,3.1245200571468477,0.0017809537969898292,0.03844445414604607
RPL28,1366.012344135867,-1.2423064601939333,0.4016608153886199,-3.092924210174601,0.0019819474454790893,0.04224150616122099
FGFBP2,62.911138926385625,-2.1288224998234986,0.6881055327039701,-3.0937441985942282,0.0019764781989813495,0.04224150616122099
MAFF,18.164187574135507,2.7829039001062483,0.9006693974980193,3.0898173156953166,0.0020027964132244315,0.042471361124658796
RIPK2,36.28243310633872,2.072581957064326,0.6711167981106035,3.088258203190965,0.0020133345884940286,0.04248135981722401
SDC2,18.51464578505458,3.540687857650625,1.1482932446075385,3.083435241196385,0.002046256401616342,0.04274852482584635
DAB2,24.381461950342803,2.7449703950167104,0.8898073560235609,3.084904138445926,0.0020361776913702255,0.04274852482584635
KLF6,375.5720151624781,1.2210969773967228,0.3967136951510768,3.0780308124520475,0.002083733686900336,0.04331702541241093
MPDU1,22.254137250804547,2.660428926654649,0.8656475851488298,3.0733395117104663,0.002116775108144706,0.04378819096260127
RPL36,462.3623612503631,-1.2727954214275414,0.41513855525021914,-3.0659532951844986,0.0021697720485229677,0.04466555143788743
MAP3K8,33.57238275704979,2.0481640934536105,0.6694069909742525,3.059669410492292,0.0022158142958193343,0.04539192392406597
TNFAIP3,133.19163899979213,1.600847454074876,0.5244789168854925,3.052262736472175,0.002271232057727069,0.046302411998107404
SAMSN1,65.67385522537114,2.0357233286102803,0.6685750326165945,3.04486890670011,0.0023278175069778827,0.0472278359588782
CCNH,16.71521455439811,2.6594110589551825,0.8745984288523541,3.04072242897218,0.002360112956485236,0.047653955389319116
CPM,30.242615375478305,2.5280769811633172,0.8318930345698907,3.0389447634579554,0.0023740837903295977,0.04770777902471858
RNASE1,35.59968790702599,2.111430912934878,0.6971746285085627,3.028553860962749,0.002457272700758136,0.049145454015162716
ACAP1,39.22524496095766,-1.8008125304466502,0.5958727259733856,-3.0221429039312713,0.0025099202680922334,0.04996162043089257
