,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PYCARD,55.66367596642051,-0.7247486704276166,0.2970742917409651,-2.439620965450499,0.014702679336906754,0.21500848891694332
ASCL2,8.030760720496021,-1.473151583737164,0.6083658604892505,-2.4214895664139493,0.015457044751962488,0.21794542460081226
C1ORF132,12.695817457227097,-1.4619582871614862,0.6020822264463741,-2.4281704772955943,0.01517520827834312,0.21794542460081226
GPR132,8.004817895358112,-1.3964727161795427,0.5777282279223281,-2.4171793045350203,0.015641310093220107,0.21794542460081226
CPM,48.96690440256562,-1.306208825634521,0.5393541209982178,-2.4218018826240453,0.015443767650882434,0.21794542460081226
SSBP4,15.817685884312946,1.9066059993045918,0.7849573419404781,2.428929442957126,0.015143479063982527,0.21794542460081226
PHYKPL,13.586520771140377,-1.162105857358639,0.4794539411218711,-2.4238112521078357,0.015358585671881218,0.21794542460081226
JDP2,47.79213335070014,-1.1458500127252524,0.47380189874666034,-2.4184158310811945,0.015588251439683105,0.21794542460081226
HSP90AA1,161.6631502427847,1.3109740454184777,0.5400539604803655,2.427487142678107,0.015203825738884808,0.21794542460081226
TUFM,36.50178932716362,-0.9389668386918137,0.38833962958758544,-2.4179011544327613,0.015610316652532886,0.21794542460081226
TPI1,58.464457981804074,1.0425964226477313,0.4309304874047206,2.4194074290885514,0.015545817016530471,0.21794542460081226
UQCRH,44.78323522983652,1.1363106123204856,0.47079604578875006,2.413594214489977,0.015796043473264836,0.21906813342734427
VTI1B,15.92748890209155,1.7250587328345115,0.7155869452550423,2.4106906145691123,0.015922348701538924,0.2197879348801214
RBMX2,7.982960388793648,-1.3727461161140686,0.5701529271265742,-2.407680555166769,0.016054221520103034,0.22020169118373598
SLTM,15.629208825151977,-1.013048021728957,0.4215341877805791,-2.4032404751385865,0.01625049718282141,0.22020169118373598
LEPROTL1,17.64803518120756,1.6934580792940752,0.7040384192687091,2.4053489595824686,0.016157029318110083,0.22020169118373598
CRIP1,14.724597802710363,-1.3268529907390103,0.5517399792500495,-2.404851996664317,0.016179016726720098,0.22020169118373598
TRPC4AP,15.307433891414671,-1.087803284942452,0.45397131420520415,-2.396193880326859,0.016566324942217513,0.22244056308777516
TUBA1C,26.34319370621688,1.5588539274445192,0.6502138998873375,2.3974478671013055,0.01650973014934037,0.22244056308777516
LDHA,75.98142399661558,1.1891653649420084,0.4968170984538081,2.3935677106180995,0.01668540126732986,0.2230256802882009
RNF181,20.76004748752593,1.3660585607384799,0.5712657203508211,2.391283971843378,0.016789561265757993,0.22340704495067168
BID,16.953909066502366,1.666402731724018,0.6978742535544546,2.38782663672803,0.01694833451682295,0.22450843122284753
DMXL2,21.572101152968735,-1.1164524697863885,0.46895141495078196,-2.380742299079242,0.017277794168545753,0.2278509105976971
EIF4E2,24.197651792396606,-1.0280305244034809,0.43214127658104456,-2.3789223110944415,0.01736333497829913,0.22796129567064727
SEPW1,20.683417905706268,1.3640051826668016,0.5761223520282731,2.3675616435723073,0.017905736893641912,0.22897639300354203
ATF6B,19.898821331094258,-1.0728148419887364,0.4519986321430515,-2.373491346427803,0.01762080594503729,0.22897639300354203
IER5,42.29558378910504,1.9748047855297355,0.8332848050859647,2.369903751366266,0.01779271642115533,0.22897639300354203
FRAT1,13.83821574788696,-1.1798799145644554,0.4982789922591115,-2.367910212740622,0.017888876645962868,0.22897639300354203
