source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,TGFB1,ENG,0.48538235,0.0,0.21738209,0.28725394745214705,0.4812088638345371,0.045167122,0.8050902,0.09801457054339854,0.9311171945533623
Mast cells,pDC,APP,NCSTN,0.34942424,0.0,0.08646131,0.18355674560420832,0.16046973170682693,0.011036316,0.72260845,1.0,0.9314326507747542
pDC,T cells,ICAM1,IL2RG,0.5782805,0.0,0.19158114,0.1614987303213953,0.27065441819625735,0.023890007,0.79498565,0.32141711166965636,0.9317542493522082
NK/Cytotoxic T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),GNAI2,CAV1,0.8647692,0.0,0.6245112,0.6386854158555226,0.8032785325402936,0.06996112,0.8750179,0.04289166088500917,0.9321610351041176
CD8/Effector T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),PSAP,LRP1,0.7919084,1.0,0.6204161,0.0060336355926289,-0.6588542155657681,0.016648674,0.8746577,1.0,0.9323913485242865
pDC,pDC,LGALS9,CD47,0.48531395,0.001,0.23298356,0.18690934732347259,0.2270557318079276,0.028974988,0.8104709,0.7133009478883438,0.9323913485242865
pDC,Monocytes/DC,ADAM17,NOTCH1,0.3012526,0.0,0.086507596,0.18699187600238162,0.49904249373553144,0.025086153,0.72266203,0.269698365203306,0.9325168051730739
NK/Cytotoxic T cells,Macrophages,HLA-DRA,CD4,0.8641683,1.0,0.658118,0.00023553025833644714,-1.0775674531741695,0.008235211,0.8778559,1.0,0.9334579576368793
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),NECTIN2,CD96,0.30922613,0.0,0.08659063,0.20676120048175733,0.12145309732925635,0.061142594,0.7227582,0.395257005462048,0.9336005806952756
Macrophages,Macrophages,PLTP,ABCA1,0.4943443,0.0,0.19106695,0.5817661931108665,1.4168213175536486,0.14691721,0.7947666,0.04289166088500917,0.9336669107052955
NK/Cytotoxic T cells,Mast cells,TGFB1,CXCR4,0.7913421,1.0,0.620577,-0.40485325438478836,-0.8735094364443537,0.0072339377,0.8746719,1.0,0.9343051278235126
Mast cells,pDC,FN1,PLAUR,0.29459482,1.0,0.08660345,-0.14526237221201274,-1.3347090865536515,0.006119065,0.722773,1.0,0.9346839774075728
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),CALM1,AQP1,0.86374974,0.0,0.73148,0.606804953362635,0.4502261293978075,0.055810064,0.8834098,0.08481840128027632,0.9347554471679413
Macrophages,Macrophages,MMP9,ITGAM,0.48409015,0.0,0.2302325,0.4932529249388177,1.251626793574462,0.08626541,0.80955696,0.04289166088500917,0.9349436357151693
Mast cells,NK/Cytotoxic T cells,ADAM10,NOTCH1,0.29602063,0.0,0.086604126,0.1201399447909927,0.20975159781975916,0.019245133,0.7227738,0.5733837677451585,0.9357669953761796
CD8/Effector T cells,Monocytes/DC,YBX1,NOTCH1,0.48385337,1.0,0.22032124,0.011442334134472876,0.24570574854860938,0.014601751,0.80614173,1.0,0.936221524083696
Mast cells,Mast cells,S100A9,CD68,0.3594543,0.999,0.086604275,-0.12128982721217584,-1.440724623305047,0.0032336155,0.72277397,1.0,0.9368496346673099
pDC,Macrophages,LGALS1,CD69,0.48354113,1.0,0.23371314,-0.3525743379149854,-1.4882423619562102,0.004153466,0.81071085,1.0,0.9375003293070214
Monocytes/DC,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-DPA1,CD4,0.29503295,1.0,0.086688384,-0.3863970288763605,-1.4679128192745043,0.0019030018,0.72287124,1.0,0.9379318953471776
T cells,Macrophages,TLN1,ITGB5,0.48353437,0.0,0.2324193,0.23069687363096364,0.505390241757905,0.0493562,0.81028455,0.17016368824614136,0.9381402919468209
Macrophages,B cells,TNFSF13B,CD40,0.4922737,0.0,0.19009528,0.6285704041049243,1.1291308036110084,0.15541148,0.7943505,0.04289166088500917,0.9381402919468209
T cells,Macrophages,ANXA1,FPR1,0.862131,0.0,0.7009586,0.2757169530659557,0.5471442282954898,0.020789705,0.88119686,0.47212674737162375,0.9386503053198454
Mast cells,Macrophages,SEMA4A,PLXND1,0.48336375,0.0,0.22787207,0.642078416602208,0.8520993892759046,0.10940073,0.8087613,0.04289166088500917,0.9387805457573754
Macrophages,Macrophages,VEGFA,NRP1,0.3058325,0.0,0.08672988,0.4230196529842549,0.7890122908357136,0.04652906,0.7229191,0.04289166088500917,0.9390137774819964
pDC,Macrophages,SEMA4D,PLXNB2,0.48328802,0.0,0.21155684,0.32356308543338647,0.408499822844652,0.033040717,0.8029501,0.1154359980287538,0.9394210908049083
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-DQA2,CD4,0.4832704,0.0,0.20486476,0.22418122533693613,0.3560176757573098,0.021500928,0.8003949,0.4243205046720871,0.9400619271556436
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,APOE,ABCA1,0.29645276,1.0,0.08679546,0.0726088348175962,-1.0534900211914329,0.016343577,0.72299486,1.0,0.9400952811379806
Mast cells,B cells,PKM,CD44,0.7902409,1.0,0.6238215,-0.1620311042692575,-0.5683423867673187,0.009506869,0.87495744,1.0,0.9407030548758043
Mast cells,Macrophages,CCL5,CCR5,0.29963636,1.0,0.086832434,-0.38160861098547305,-1.9349693107155048,0.0052979076,0.7230375,1.0,0.9411764063813438
NK/Cytotoxic T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),TGFB1,ENG,0.49040085,0.0,0.18950462,0.2061164148344911,0.5241284350858197,0.03937481,0.7940962,0.21884558832364992,0.9413444740316141
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,SPARC,ENG,0.81297827,0.0,0.62382466,0.894088498576832,1.4468705708220793,0.2241432,0.8749577,0.006850059350065163,0.9413444740316141
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,LGALS3BP,ITGB1,0.29556727,0.0,0.08686958,0.13903910490179164,0.07975521840446043,0.045415066,0.72308034,0.46618656340589204,0.9422571532782998
pDC,Monocytes/DC,CD47,SIRPA,0.48292089,0.0,0.23041925,0.25686813990758406,0.791428772242104,0.04024592,0.80961937,0.13343640352269034,0.9423069014747507
Monocytes/DC,pDC,SIRPA,CD47,0.48292089,0.0,0.23041925,0.25686813990758406,0.791428772242104,0.04024592,0.80961937,0.13343640352269034,0.9423069014747507
Mixed/stromal-contaminated (CD8+fibroblast signal),pDC,CD99,CD81,0.85184455,0.993,0.62477064,-0.10635510766132558,-0.6322352523004072,0.010179384,0.8750406,1.0,0.943270232728979
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,HSPA1A,TLR4,0.308176,1.0,0.086886466,0.113699196356253,-0.8272587840212837,0.02515886,0.72309977,1.0,0.943337521895063
Mast cells,Mast cells,PLAT,ITGAM,0.4827382,0.0,0.23272973,0.910802299615045,0.9267100284270221,0.123732746,0.8103872,0.04289166088500917,0.9439128181769818
B cells,Mast cells,HSPA8,ADRB2,0.8064015,0.0,0.6249969,0.5042995724914545,0.3461957106509559,0.04827153,0.8750604,0.14610639079844723,0.9439128181769818
NK/Cytotoxic T cells,Mast cells,SPP1,PTGER4,0.29488623,1.0,0.08695238,-0.24946928311081573,-2.053358744880911,0.0046938113,0.7231757,1.0,0.9444175122978471
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),VCAN,ITGB1,0.48259485,0.0,0.20028587,0.35539271245744886,1.1767917125730696,0.080299795,0.7985831,0.048624803375934306,0.9445556953917256
CD8/Effector T cells,Mast cells,SPP1,PTGER4,0.2950397,1.0,0.08704364,-0.24936851044787345,-2.189826085362889,0.0046987375,0.72328067,1.0,0.9454971245528657
CD8/Effector T cells,Mast cells,SELPLG,ITGAM,0.48209256,0.0,0.232129,0.19395028202684678,0.3437036255693202,0.024446344,0.81018853,0.28607206095195165,0.9458423253863302
NK/Cytotoxic T cells,Macrophages,GNAI2,S1PR4,0.6854587,0.979,0.18845262,-0.04264146653012191,-0.24686027593995735,0.008693157,0.79364073,1.0,0.9458423253863302
Macrophages,B cells,CD99,CD81,0.8199764,1.0,0.62634885,-0.13108748146658927,-0.49023468878489584,0.010205097,0.87517846,1.0,0.9464860782986382
T cells,NK/Cytotoxic T cells,HMGB1,HAVCR2,0.48542386,0.855,0.1881635,-0.0012405052406276422,0.23083779437132945,0.015585506,0.7935149,1.0,0.9464860782986382
Mixed/stromal-contaminated (CD8+fibroblast signal),T cells,APP,LRP10,0.48150325,0.0,0.21539228,0.2896590786431404,0.5046256579642647,0.013766308,0.8043676,0.684328281284701,0.9464860782986382
NK/Cytotoxic T cells,Macrophages,ADAM10,NOTCH2,0.29531407,0.0,0.08708646,0.15149452198038754,0.3321722435138783,0.022685505,0.7233299,0.35791576328916863,0.946576358726333
Mast cells,Monocytes/DC,MFNG,NOTCH1,0.30205286,0.0,0.087094024,0.16512979537999556,0.39036729329104525,0.02554898,0.7233386,0.3129288838924595,0.9476552148844631
Macrophages,Mast cells,CD55,ADGRE2,0.4814834,0.0,0.20074424,0.7037644889761602,0.667528693841474,0.042578753,0.79876685,0.04614197646050489,0.9477742114492254
NK/Cytotoxic T cells,Mast cells,PSAP,LRP1,0.5506022,1.0,0.18782991,-0.3025235199954798,-1.2884052325622761,0.0050403583,0.79336953,1.0,0.9484188405422913
Macrophages,NK/Cytotoxic T cells,ADAM10,TSPAN14,0.48142183,0.0,0.22987297,0.2051579601696082,0.3136940004205219,0.033013586,0.80943644,0.22052685272649847,0.9484188405422913
Mast cells,Mast cells,CD48,CD2,0.35155848,1.0,0.08718487,-0.441964353973645,-1.7723084202091797,0.0022453808,0.72344285,1.0,0.9487336930934691
Macrophages,CD8/Effector T cells,LRPAP1,SORL1,0.48136443,0.0,0.21270978,0.11916563116990882,0.09754216293925089,0.017622426,0.8033797,0.708816431525801,0.949063761865637
Mast cells,NK/Cytotoxic T cells,ADAM10,CD44,0.487517,1.0,0.18772165,-0.19992134256743427,-0.5008275177188644,0.0072564655,0.79332227,1.0,0.9497089754854859
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,YBX1,NOTCH1,0.357482,1.0,0.08732472,-0.17244698662713617,-0.6741466487642054,0.0057874303,0.7236032,1.0,0.949811793419566
CD8/Effector T cells,pDC,GNAI2,S1PR4,0.56679446,1.0,0.187613,-0.11379726090784924,-0.30885865533076357,0.008654427,0.79327476,1.0,0.9503544814680622
Monocytes/DC,Macrophages,HMGB1,HAVCR2,0.4813559,0.671,0.2020551,0.11843114381474906,0.11110481307027253,0.016736142,0.7992894,1.0,0.9503544814680622
Macrophages,Macrophages,CD55,ADGRE2,0.29573235,0.0,0.08736832,0.27055515927417667,0.34487683783451084,0.018531213,0.7236531,0.6337453232772847,0.9508895159289669
NK/Cytotoxic T cells,Macrophages,CCL3,CCR5,0.5050165,0.0,0.18760297,0.16930589135640303,0.43416862688962216,0.049984906,0.7932704,0.30033598851375987,0.9510002798795887
pDC,CD8/Effector T cells,HLA-F,CD8B,0.79504657,0.0,0.62942624,0.22185224721368704,0.6869638066601516,0.046384078,0.8754459,0.1889400336901971,0.9510002798795887
CD8/Effector T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HMGB1,THBD,0.50660706,0.0,0.18710737,0.1398563857530964,0.4059375034168821,0.01795102,0.7930535,0.6763355028541627,0.9516463707862892
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,ADAM10,NOTCH2,0.29583174,0.0,0.08740375,0.1522352856849732,0.17642776151362283,0.022768157,0.72369367,0.3526915365868883,0.9519668606878862
Mixed/stromal-contaminated (CD8+fibroblast signal),Monocytes/DC,APP,LRP10,0.8215692,0.0,0.63011837,0.6646908160398353,1.3233443381227485,0.040272582,0.8755058,0.059255678213018505,0.9522927542543872
T cells,CD8/Effector T cells,HLA-F,CD8B,0.85619795,0.0,0.7329856,0.2715394146546468,1.097890033908887,0.054015636,0.88351566,0.11630311908835465,0.9523133825649469
pDC,T cells,BTLA,CD247,0.34623212,0.0,0.08740537,0.1991167322072798,0.11559837121039743,0.041573543,0.7236955,0.4071419520841725,0.9530438797331078
Mast cells,NK/Cytotoxic T cells,PLAT,ITGAM,0.48056316,0.0,0.23055367,0.9074098066598546,1.2433809444274133,0.12257581,0.80966437,0.015836253389923432,0.9535861492882782
T cells,Macrophages,SPP1,ITGA5_ITGB1,0.2963994,1.0,0.08742112,0.024454200614372784,-1.480879114364807,0.014578313,0.7237135,1.0,0.954120469171481
T cells,pDC,GNAI2,S1PR4,0.56468743,1.0,0.18676504,-0.11536821827720892,-0.3475537233771085,0.008615311,0.7929032,1.0,0.9542334107248619
T cells,pDC,CCL5,CCR5,0.6150053,1.0,0.18668275,-0.23795495847176917,-0.9447789135887827,0.011390074,0.792867,1.0,0.9548809649877112
CD8/Effector T cells,B cells,CD99,CD81,0.8554174,1.0,0.66926587,-0.10360823953418213,-0.05466109348937365,0.010904344,0.8787536,1.0,0.9549212352403689
Mast cells,Monocytes/DC,SEMA7A,PLXNC1,0.2958178,0.0,0.08747144,0.6166324318429137,0.9540896712624392,0.054189377,0.72377104,0.04289166088500917,0.9551966810580172
NK/Cytotoxic T cells,Mast cells,HMGB1,CXCR4,0.7980328,1.0,0.63217175,-0.5782567323173098,-1.247142444095338,0.004188641,0.875683,1.0,0.9555288121430496
Mast cells,Macrophages,SPARC,ENG,0.48031867,0.0,0.21109968,0.4133971771477057,0.6200613718701983,0.07584913,0.80277896,0.04289166088500917,0.9555288121430496
Macrophages,Mast cells,ARPC5,ADRB2,0.8553817,0.0,0.688415,0.8633567154169779,0.9282537461331007,0.09804383,0.8802484,0.04289166088500917,0.9555734954093749
Mast cells,Macrophages,PTGS2,ALOX5,0.85507405,0.0,0.63458043,1.4541788637560311,1.9052849622664074,0.08270627,0.87588984,0.030076958673829663,0.9562257355812656
Macrophages,pDC,LY86,CD180,0.3201282,0.0,0.08748741,0.4638745567626114,0.6355763005071386,0.12848978,0.7237893,0.04289166088500917,0.9562725154589305
pDC,Macrophages,HLA-DRB5,CD4,0.8532859,0.0,0.6328287,0.46044863563672866,0.6580804219257022,0.057334986,0.8757395,0.04289166088500917,0.9568253853960891
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),FBLN1,ITGB1,0.4802062,0.0,0.19884308,0.8574609350208091,0.9628717606403718,0.12855917,0.79800093,0.04289166088500917,0.9568253853960891
Macrophages,NK/Cytotoxic T cells,LGALS9,CD44,0.85507333,0.006,0.7103974,0.20831710359766453,0.40186455234058915,0.024212856,0.88189524,0.8402179551375876,0.9568782075024224
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),SEMA7A,ITGA1_ITGB1,0.2958823,0.0,0.08750883,0.5160493785153275,0.4531652086070382,0.045772642,0.7238138,0.08331873574093888,0.9573479724404349
Macrophages,NK/Cytotoxic T cells,VCAN,ITGB1,0.48015365,0.0,0.19704792,0.35172984647897154,1.3180446190325832,0.07900161,0.79726905,0.05036573220767858,0.9574741116262364
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,THBS2,CD36,0.51061475,0.0,0.18611436,0.8913788145529272,1.4468104895240446,0.3205005,0.7926164,0.007178451766793285,0.9574741116262364
pDC,NK/Cytotoxic T cells,HLA-F,CD8A,0.8550241,0.084,0.7185946,0.05756429064843378,-0.14228496342676134,0.023644868,0.8824914,1.0,0.9575307851112176
CD8/Effector T cells,NK/Cytotoxic T cells,SELPLG,ITGAM,0.47991753,0.0,0.22995853,0.1905577890716564,0.6603745415697115,0.024217764,0.80946517,0.29331294247940926,0.9581228803705504
CD8/Effector T cells,Mast cells,HLA-DRB1,CD4,0.30300233,1.0,0.08755374,-0.36813679873798466,-1.6472860477321232,0.0020922115,0.72386503,1.0,0.9584230520687439
Mixed/stromal-contaminated (CD8+fibroblast signal),T cells,SELPLG,SELL,0.47964615,0.001,0.22831498,0.05916888198562456,0.10644427620446384,0.008496945,0.8089114,1.0,0.9587721928684616
B cells,T cells,CD55,ADGRE5,0.479585,1.0,0.213132,-0.005264857913258036,0.046966444482462344,0.0093888445,0.8035363,1.0,0.9594217986561777
Mixed/stromal-contaminated (CD8+fibroblast signal),Mast cells,ARF6,SMAP1,0.5009099,0.0,0.18574873,0.09259595549542904,-0.08124911841568,0.02327637,0.7924548,0.8118099281608259,0.9594217986561777
pDC,Macrophages,LILRB4,LAIR1,0.8542068,0.0,0.7089348,0.908200171841665,1.1625614948963308,0.115630135,0.88178784,0.022674173048315423,0.9594890246875218
NK/Cytotoxic T cells,Macrophages,MIF,TNFRSF14,0.29753983,0.847,0.08763612,-0.0005128974258300084,-0.13827336222800118,0.013056757,0.723959,1.0,0.9594977544100719
Mast cells,Macrophages,COL1A2,CD36,0.5103589,0.0,0.18571328,0.49177187666021016,1.0644596544400104,0.061727475,0.79243916,0.04289166088500917,0.9600716977999216
CD8/Effector T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),TGFB1,TGFBR3,0.47948247,0.0,0.22044519,0.31802071311682484,0.5664948071563719,0.037488762,0.80618566,0.07573755830666538,0.9600716977999216
B cells,Monocytes/DC,CD22,PTPRC,0.80192816,0.002,0.6348725,0.7434535648622154,0.9495983163150035,0.0445692,0.8759149,0.37764463653261315,0.9600716977999216
Monocytes/DC,Mixed/stromal-contaminated (CD8+fibroblast signal),ADAM17,MUC1,0.29979002,0.0,0.08771328,0.5590054635828473,0.9453409833774848,0.12838353,0.72404695,0.04289166088500917,0.9605720795306325
Macrophages,Macrophages,LRPAP1,SORT1,0.47942293,0.0,0.21030538,0.4756839272036307,0.7465250843231976,0.08739255,0.80248034,0.04289166088500917,0.9607218903659177
B cells,Monocytes/DC,ICAM3,ITGAL,0.29625276,0.998,0.08772163,-0.10785126367717204,-0.24521933168607957,0.0063961525,0.7240565,1.0,0.9616460274966392
Monocytes/DC,pDC,SEMA4D,PLXNB2,0.47914767,0.0,0.2293211,0.2814967977395905,0.4264931854231687,0.035815123,0.80925095,0.10427804707182088,0.9626742292596505
NK/Cytotoxic T cells,Monocytes/DC,ICAM2,ITGAL_ITGB2,0.29630715,0.783,0.08775314,0.031072543783516857,0.10661349305068923,0.018527824,0.72409236,1.0,0.9627195983743069
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,SPN,SIGLEC1,0.4790622,0.0,0.22680683,0.38500958086490444,0.6176034100813353,0.093921475,0.8083986,0.04289166088500917,0.9633253446271871
Monocytes/DC,Macrophages,GRN,TNFRSF1B,0.80392694,0.108,0.6369482,0.0750641519688108,-0.04059065368537951,0.013882148,0.87609214,1.0,0.9633253446271871
Mast cells,CD8/Effector T cells,TNF,TNFRSF1B,0.3114015,0.999,0.08786889,0.0026825723838349858,-0.0782628772715474,0.017374469,0.724224,1.0,0.9637927922298487
pDC,NK/Cytotoxic T cells,ADAM10,CD44,0.48537248,1.0,0.18467207,-0.20299033160503402,-0.4846054883230147,0.0071385824,0.79197633,1.0,0.9639770051843632
CD8/Effector T cells,Macrophages,ANXA2,TLR2,0.4788724,0.995,0.22733115,0.17936831298587833,0.12775735586090586,0.031960923,0.80857736,1.0,0.964628959561106
Monocytes/DC,Monocytes/DC,ADAM10,TSPAN14,0.29654136,0.799,0.08793224,-0.026831363553512667,0.19370141457994494,0.012628535,0.724296,1.0,0.9648656091294792
CD8/Effector T cells,CD8/Effector T cells,LCK,CD8A_CD8B,0.8003349,0.0,0.63838196,0.40281897187481996,1.4669010312829274,0.105829075,0.87621415,0.04289166088500917,0.9652812078236399
Mast cells,Mast cells,VEGFB,ADRB2,0.47868374,0.0,0.20067827,0.7478632668798332,0.6988683957186929,0.07096356,0.7987404,0.04289166088500917,0.9652812078236399
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),C3,CD81,0.85260606,0.0,0.6718883,0.31055159884152456,0.1934132421283864,0.054652367,0.87896174,0.2961072109893532,0.9653695331425194
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,GNAI2,S1PR4,0.6726527,0.995,0.1844831,-0.05219338246234729,-0.4452079803641866,0.008510047,0.791892,1.0,0.9659337500381875
Macrophages,T cells,SELPLG,SELL,0.47863504,0.0,0.22726057,0.05815553439723143,-0.003282610789551499,0.0084577035,0.80855334,1.0,0.9659337500381875
pDC,Macrophages,PTPN6,CLEC12A,0.3442226,0.0,0.08814457,0.281388359381894,0.2506413095400849,0.034357186,0.7245367,0.2259148188404963,0.9659380491394114
B cells,pDC,CD22,PTPRC,0.8525597,0.001,0.70689934,0.7799865724459096,0.6348878626995462,0.049625617,0.88163793,0.31175134801737975,0.9660234725777633
CD8/Effector T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-DPB1,CD4,0.47840458,1.0,0.20180997,-0.2956364229638553,-1.1919442196099983,0.00412101,0.79919195,1.0,0.9665865862709733
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),LGALS3,ENG,0.48084176,0.0,0.18444605,0.09621198806617025,0.03641454771054303,0.034235153,0.7918755,0.6015057622886234,0.9665865862709733
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),ADAM10,NOTCH1,0.2997342,0.011,0.08824028,0.12636435478740438,0.07728720218385143,0.01960872,0.724645,0.8836771632574759,0.9670101123258599
Macrophages,CD8/Effector T cells,ALCAM,CD6,0.47836518,0.0,0.22883002,0.35742929685073355,0.822365345678121,0.08343447,0.8090855,0.04763775757859006,0.9672397165882199
T cells,pDC,SPTAN1,PTPRA,0.30962804,0.032,0.088262565,0.0703709411295674,0.09058261505410886,0.018346328,0.7246702,0.9732242968769437,0.9680817987550387
Macrophages,Mast cells,S100A8,ITGB2,0.4778457,1.0,0.22363515,-0.08422694798110406,-0.4767124166761323,0.0060968217,0.80730563,1.0,0.9685466072831683
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,CD24,SIGLEC10,0.30746347,0.0,0.088272296,0.5318967831721906,0.8803219540088958,0.07325675,0.72468114,0.04289166088500917,0.969153108493161
Mixed/stromal-contaminated (CD8+fibroblast signal),NK/Cytotoxic T cells,FBLN1,ITGB1,0.477765,0.0,0.19562846,0.8537980690423318,1.1041246670998852,0.1264808,0.79668415,0.030313732076350675,0.9692006201375036
pDC,pDC,ADAM10,NOTCH2,0.2998066,0.014,0.08827789,0.16446835432863555,0.06540594841582587,0.022995863,0.7246875,0.9067122018088586,0.9702240416064412
Mast cells,Macrophages,HLA-DRB5,CD4,0.65976214,0.0,0.18310209,0.22083969498230493,0.04694763464103785,0.016589254,0.79127216,0.8095717401436288,0.9705095289603864
Mixed/stromal-contaminated (CD8+fibroblast signal),CD8/Effector T cells,APP,LRP10,0.477091,0.0,0.21001132,0.28479302704265586,0.5458675997864317,0.013422396,0.8023694,0.7074423501801147,0.971164425061381
Mast cells,T cells,CD58,CD2,0.6388725,0.0,0.18272766,0.1832231441032956,0.2924604511598648,0.043357328,0.79110307,0.26547489157772275,0.971164425061381
CD8/Effector T cells,Macrophages,ANXA1,FPR1,0.85128546,0.0,0.68671983,0.26790209574784546,0.5367932068740645,0.020367397,0.8801184,0.4928515176531149,0.9712584621132261
CD8/Effector T cells,NK/Cytotoxic T cells,SPTAN1,PTPRA,0.29896945,0.0,0.08840087,0.06768601663595361,0.3281416869746903,0.018375074,0.72482634,0.7459518877487237,0.9712945981610932
Macrophages,Monocytes/DC,C3,ITGAX,0.83062947,0.0,0.64200026,0.8342178680802645,2.095390493802603,0.14820725,0.87652034,0.011040230141072239,0.9718196157103756
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,LGALS1,CD69,0.4770393,1.0,0.22755465,-0.358322116819899,-1.4795233032109993,0.004044019,0.8086534,1.0,0.9718196157103756
B cells,Mixed/stromal-contaminated (CD8+fibroblast signal),PSAP,LRP1,0.8511441,1.0,0.72393394,0.04104451019855862,-0.4422718010724672,0.019426543,0.88287467,1.0,0.9719132048093152
